Type;ID;X;Y;Z
2;3;42.7913;17.4427;50.4405
2;3;-63.6729;17.4427;17.9194
2;3;10.2032;17.4427;-65.3547
2;3;55.1808;17.4427;36.4749
2;3;-56.1298;17.4427;34.9969
2;3;-8.46433;17.4427;-65.6025
2;3;63.1746;17.4427;19.6037
2;3;-44.1155;17.4427;49.2865
2;3;-26.4576;17.4427;-60.6245
2;3;66.136;17.4427;1.17092
2;3;-28.587;17.4427;59.65
2;3;-42.3432;17.4427;-50.8172
2;3;63.829;17.4427;-17.3551
2;3;-10.7812;17.4427;65.2618
2;3;-54.8558;17.4427;-36.9619
2;3;56.4374;17.4427;-34.4987
2;3;7.88333;17.4427;65.6749
2;3;-62.9986;17.4427;-20.1621
2;3;44.55;17.4427;-48.8941
2;3;25.9199;17.4427;60.8564
2;3;-66.123;17.4427;-1.75626
2;3;29.1138;17.4427;-59.3946
2;3;41.8917;17.4427;51.19
2;3;-63.9801;17.4427;16.7895
2;3;11.3585;17.4427;-65.1638
2;3;54.5265;17.4427;37.4459
2;3;-56.7405;17.4427;33.9978
2;3;-7.30171;17.4427;-65.7421
2;3;62.8177;17.4427;20.7189
2;3;-44.9811;17.4427;48.4979
2;3;-25.3802;17.4427;-61.0834
2;3;66.1049;17.4427;2.34147
2;3;-29.6384;17.4427;59.1346
2;3;-41.437;17.4427;-51.5588
2;3;64.1262;17.4427;-16.2225
2;3;-11.9348;17.4427;65.0607
2;3;-54.1929;17.4427;-37.9271
2;3;57.0392;17.4427;-33.4942
2;3;6.71952;17.4427;65.8042
2;3;-62.6319;17.4427;-21.2741
2;3;45.4086;17.4427;-48.0978
2;3;24.8386;17.4427;61.3057
2;3;-66.0816;17.4427;-2.92649
2;3;30.1607;17.4427;-58.87
2;3;40.979;17.4427;51.9236
2;3;-64.2673;17.4427;15.6543
2;3;12.5102;17.4427;-64.9525
2;3;53.8551;17.4427;38.4053
2;3;-57.3335;17.4427;32.988
2;3;-6.13681;17.4427;-65.861
2;3;62.4411;17.4427;21.8277
2;3;-45.8325;17.4427;47.694
2;3;-24.295;17.4427;-61.5231
2;3;66.0531;17.4427;3.51128
2;3;-30.6806;17.4427;58.6007
2;3;-40.5178;17.4427;-52.2843
2;3;64.4033;17.4427;-15.0848
2;3;-13.0846;17.4427;64.8393
2;3;-53.513;17.4427;-38.8805
2;3;57.6232;17.4427;-32.4793
2;3;5.55361;17.4427;65.9128
2;3;-62.2454;17.4427;-22.3795
2;3;46.2529;17.4427;-47.2865
2;3;23.7495;17.4427;61.7357
2;3;-66.0194;17.4427;-4.0958
2;3;31.1981;17.4427;-58.3268
2;3;40.0535;17.4427;52.6409
2;3;-64.5343;17.4427;14.5142
2;3;13.658;17.4427;-64.7209
2;3;53.1668;17.4427;39.3526
2;3;-57.9084;17.4427;31.968
2;3;-4.96998;17.4427;-65.9594
2;3;62.0449;17.4427;22.9296
2;3;-46.6696;17.4427;46.8752
2;3;-23.2021;17.4427;-61.9435
2;3;65.9806;17.4427;4.68
2;3;-31.7131;17.4427;58.0484
2;3;-39.5859;17.4427;-52.9933
2;3;64.6602;17.4427;-13.9424
2;3;-14.2304;17.4427;64.5975
2;3;-52.8164;17.4427;-39.8217
2;3;58.1891;17.4427;-31.4542
2;3;4.38596;17.4427;66.0008
2;3;-61.8395;17.4427;-23.4779
2;3;47.0827;17.4427;-46.4603
2;3;22.6529;17.4427;62.1465
2;3;-65.9366;17.4427;-5.26383
2;3;32.2257;17.4427;-57.7654
2;3;39.1153;17.4427;53.3416
2;3;-64.7811;17.4427;13.3695
2;3;14.8016;17.4427;-64.469
2;3;52.4619;17.4427;40.2876
2;3;-58.4653;17.4427;30.9379
2;3;-3.80159;17.4427;-66.037
2;3;61.6293;17.4427;24.0243
2;3;-47.4921;17.4427;46.0417
2;3;-22.1019;17.4427;-62.3445
2;3;65.8874;17.4427;5.84725
2;3;-32.7357;17.4427;57.4779
2;3;-38.6417;17.4427;-53.6858
2;3;64.8969;17.4427;-12.7956
2;3;-15.3716;17.4427;64.3355
2;3;-52.1032;17.4427;-40.7504
2;3;58.7368;17.4427;-30.4192
2;3;3.21693;17.4427;66.0681
2;3;-61.4142;17.4427;-24.5689
2;3;47.8978;17.4427;-45.6196
2;3;21.5492;17.4427;62.5377
2;3;-65.8331;17.4427;-6.43021
2;3;33.2432;17.4427;-57.1859
2;3;38.165;17.4427;54.0257
2;3;-65.0076;17.4427;12.2207
2;3;15.9405;17.4427;-64.1969
2;3;51.7405;17.4427;41.21
2;3;-59.0038;17.4427;29.8981
2;3;-2.63201;17.4427;-66.094
2;3;61.1944;17.4427;25.1115
2;3;-48.2997;17.4427;45.1938
2;3;-20.9949;17.4427;-62.726
2;3;65.7736;17.4427;7.01267
2;3;-33.7481;17.4427;56.8894
2;3;-37.6853;17.4427;-54.3614
2;3;65.1133;17.4427;-11.6448
2;3;-16.5081;17.4427;64.0533
2;3;-51.3737;17.4427;-41.6663
2;3;59.2661;17.4427;-29.3746
2;3;2.04689;17.4427;66.1147
2;3;-60.9697;17.4427;-25.6522
2;3;48.6978;17.4427;-44.7645
2;3;20.4388;17.4427;62.9094
2;3;-65.7089;17.4427;-7.59458
2;3;34.2503;17.4427;-56.5885
2;3;37.2026;17.4427;54.6928
2;3;-65.2138;17.4427;11.068
2;3;17.0744;17.4427;-63.9046
2;3;51.0029;17.4427;42.1194
2;3;-59.5238;17.4427;28.8489
2;3;-1.46161;17.4427;-66.1302
2;3;60.7403;17.4427;26.1908
2;3;-49.0921;17.4427;44.3317
2;3;-19.8812;17.4427;-63.0878
2;3;65.6391;17.4427;8.17589
2;3;-34.7498;17.4427;56.2831
2;3;-36.7171;17.4427;-55.02
2;3;65.3092;17.4427;-10.4903
2;3;-17.6394;17.4427;63.751
2;3;-50.6281;17.4427;-42.5692
2;3;59.7768;17.4427;-28.3209
2;3;0.876214;17.4427;66.1405
2;3;-60.5061;17.4427;-26.7274
2;3;49.4826;17.4427;-43.8955
2;3;19.322;17.4427;63.2613
2;3;-65.5642;17.4427;-8.75656
2;3;35.2466;17.4427;-55.9733
2;3;36.2286;17.4427;55.3428
2;3;-65.3995;17.4427;9.91186
2;3;18.203;17.4427;-63.5924
2;3;50.2493;17.4427;43.0157
2;3;-60.0251;17.4427;27.7907
2;3;-0.29075;17.4427;-66.1457
2;3;60.2671;17.4427;27.2619
2;3;-49.8692;17.4427;43.4558
2;3;-18.7613;17.4427;-63.4299
2;3;65.4841;17.4427;9.33655
2;3;-35.7407;17.4427;55.6591
2;3;-35.7373;17.4427;-55.6613
2;3;65.4847;17.4427;-9.3326
2;3;-18.7651;17.4427;63.4288
2;3;65.5066;19.7097;0
2;3;-27.2604;19.7097;59.565
2;3;-42.818;19.7097;-49.5756
2;3;62.8975;19.7097;-18.3036
2;3;-9.53121;19.7097;64.8095
2;3;-54.9647;19.7097;-35.637
2;3;55.278;19.7097;-35.1491
2;3;8.95719;19.7097;64.8913
2;3;-62.733;19.7097;-18.8596
2;3;43.2551;19.7097;-49.1946
2;3;26.7321;19.7097;59.8039
2;3;-65.504;19.7097;-0.579819
2;3;27.7865;19.7097;-59.3214
2;3;42.3775;19.7097;49.9526
2;3;-63.057;19.7097;17.7461
2;3;10.1045;19.7097;-64.7226
2;3;54.6471;19.7097;36.1221
2;3;-55.5869;19.7097;34.6584
2;3;-8.38247;19.7097;-64.9681
2;3;62.5636;19.7097;19.4141
2;3;-43.6888;19.7097;48.8098
2;3;-26.2017;19.7097;-60.0382
2;3;65.4963;19.7097;1.15959
2;3;-28.3105;19.7097;59.0731
2;3;-41.9337;19.7097;-50.3257
2;3;63.2116;19.7097;-17.1873
2;3;-10.677;19.7097;64.6306
2;3;-54.3253;19.7097;-36.6044
2;3;55.8915;19.7097;-34.165
2;3;7.80708;19.7097;65.0397
2;3;-62.3893;19.7097;-19.9671
2;3;44.1192;19.7097;-48.4212
2;3;25.6692;19.7097;60.2678
2;3;-65.4835;19.7097;-1.73928
2;3;28.8323;19.7097;-58.8202
2;3;41.4866;19.7097;50.6949
2;3;-63.3613;19.7097;16.6271
2;3;11.2486;19.7097;-64.5336
2;3;53.9991;19.7097;37.0838
2;3;-56.1918;19.7097;33.669
2;3;-7.23109;19.7097;-65.1063
2;3;62.2101;19.7097;20.5185
2;3;-44.546;19.7097;48.0288
2;3;-25.1348;19.7097;-60.4926
2;3;65.4655;19.7097;2.31882
2;3;-29.3518;19.7097;58.5627
2;3;-41.0362;19.7097;-51.0602
2;3;63.506;19.7097;-16.0656
2;3;-11.8194;19.7097;64.4315
2;3;-53.6688;19.7097;-37.5603
2;3;56.4876;19.7097;-33.1703
2;3;6.65453;19.7097;65.1677
2;3;-62.0261;19.7097;-21.0684
2;3;44.9694;19.7097;-47.6326
2;3;24.5984;19.7097;60.7127
2;3;-65.4424;19.7097;-2.89819
2;3;29.869;19.7097;-58.3006
2;3;40.5827;19.7097;51.4214
2;3;-63.6457;19.7097;15.5029
2;3;12.3892;19.7097;-64.3243
2;3;53.3342;19.7097;38.0339
2;3;-56.779;19.7097;32.669
2;3;-6.07745;19.7097;-65.2241
2;3;61.8372;19.7097;21.6166
2;3;-45.3892;19.7097;47.2327
2;3;-24.06;19.7097;-60.9281
2;3;65.4142;19.7097;3.47732
2;3;-30.3838;19.7097;58.0339
2;3;-40.1259;19.7097;-51.7786
2;3;63.7804;19.7097;-14.9389
2;3;-12.9581;19.7097;64.2122
2;3;-52.9955;19.7097;-38.5044
2;3;57.0659;19.7097;-32.1652
2;3;5.4999;19.7097;65.2753
2;3;-61.6434;19.7097;-22.1631
2;3;45.8055;19.7097;-46.8291
2;3;23.5198;19.7097;61.1386
2;3;-65.3809;19.7097;-4.05619
2;3;30.8963;19.7097;-57.7627
2;3;39.6661;19.7097;52.1317
2;3;-63.9102;19.7097;14.3738
2;3;13.5259;19.7097;-64.0949
2;3;52.6526;19.7097;38.972
2;3;-57.3484;19.7097;31.6588
2;3;-4.92191;19.7097;-65.3214
2;3;61.4448;19.7097;22.7078
2;3;-46.2182;19.7097;46.4218
2;3;-22.9777;19.7097;-61.3444
2;3;65.3424;19.7097;4.63474
2;3;-31.4064;19.7097;57.487
2;3;-39.2031;19.7097;-52.4808
2;3;64.0349;19.7097;-13.8075
2;3;-14.0927;19.7097;63.9727
2;3;-52.3056;19.7097;-39.4365
2;3;57.6263;19.7097;-31.1499
2;3;4.34354;19.7097;65.3624
2;3;-61.2414;19.7097;-23.2508
2;3;46.6273;19.7097;-46.0109
2;3;22.4338;19.7097;61.5454
2;3;-65.2988;19.7097;-5.21292
2;3;31.914;19.7097;-57.2067
2;3;38.737;19.7097;52.8257
2;3;-64.1546;19.7097;13.2402
2;3;14.6584;19.7097;-63.8455
2;3;51.9545;19.7097;39.898
2;3;-57.8998;19.7097;30.6386
2;3;-3.76482;19.7097;-65.3983
2;3;61.0332;19.7097;23.792
2;3;-47.0328;19.7097;45.5964
2;3;-21.8882;19.7097;-61.7416
2;3;65.2501;19.7097;5.7907
2;3;-32.4191;19.7097;56.922
2;3;-38.2679;19.7097;-53.1665
2;3;64.2693;19.7097;-12.6718
2;3;-15.223;19.7097;63.7132
2;3;-51.5993;19.7097;-40.3563
2;3;58.1687;19.7097;-30.125
2;3;3.18581;19.7097;65.4291
2;3;-60.8203;19.7097;-24.3313
2;3;47.4345;19.7097;-45.1783
2;3;21.3408;19.7097;61.9329
2;3;-65.1963;19.7097;-6.36802
2;3;32.9217;19.7097;-56.6328
2;3;37.7958;19.7097;53.5032
2;3;-64.3789;19.7097;12.1025
2;3;15.7863;19.7097;-63.576
2;3;51.24;19.7097;40.8114
2;3;-58.4331;19.7097;29.6089
2;3;-2.60656;19.7097;-65.4547
2;3;60.6025;19.7097;24.8686
2;3;-47.8325;19.7097;44.7567
2;3;-20.7918;19.7097;-62.1194
2;3;65.1374;19.7097;6.94484
2;3;-33.4217;19.7097;56.3392
2;3;-37.3208;19.7097;-53.8356
2;3;64.4835;19.7097;-11.5322
2;3;-16.3484;19.7097;63.4338
2;3;-50.8768;19.7097;-41.2633
2;3;58.6929;19.7097;-29.0905
2;3;2.0271;19.7097;65.4752
2;3;-60.38;19.7097;-25.4041
2;3;48.2268;19.7097;-44.3316
2;3;20.2411;19.7097;62.301
2;3;-65.0734;19.7097;-7.52112
2;3;33.919;19.7097;-56.0412
2;3;36.8428;19.7097;54.1638
2;3;-64.5831;19.7097;10.961
2;3;16.9093;19.7097;-63.2866
2;3;50.5096;19.7097;41.7121
2;3;-58.9481;19.7097;28.5699
2;3;-1.44747;19.7097;-65.4906
2;3;60.1528;19.7097;25.9375
2;3;-48.6173;19.7097;43.903
2;3;-19.6889;19.7097;-62.4777
2;3;65.0043;19.7097;8.09681
2;3;-34.4137;19.7097;55.7388
2;3;-36.3619;19.7097;-54.4878
2;3;64.6775;19.7097;-10.3889
2;3;-17.4688;19.7097;63.1344
2;3;-50.1384;19.7097;-42.1575
2;3;59.1986;19.7097;-28.047
2;3;0.86774;19.7097;65.5008
2;3;-59.9209;19.7097;-26.4689
2;3;49.004;19.7097;-43.4709
2;3;19.1351;19.7097;62.6495
2;3;-64.9301;19.7097;-8.67187
2;3;34.9057;19.7097;-55.432
2;3;35.8782;19.7097;54.8075
2;3;-64.767;19.7097;9.81599
2;3;18.0269;19.7097;-62.9773
2;3;49.7633;19.7097;42.5996
2;3;-59.4446;19.7097;27.5219
2;3;-0.287938;19.7097;-65.506
2;3;59.6842;19.7097;26.9983
2;3;-49.3869;19.7097;43.0355
2;3;-18.5798;19.7097;-62.8164
2;3;64.8508;19.7097;9.24625
2;3;-35.395;19.7097;55.1208
2;3;-35.3917;19.7097;-55.123
2;3;64.8513;19.7097;-9.24234
2;3;-18.5836;19.7097;62.8153
2;3;64.8625;21.7357;0
2;3;-26.9923;21.7357;58.9793
2;3;-42.397;21.7357;-49.0881
2;3;62.2791;21.7357;-18.1236
2;3;-9.4375;21.7357;64.1723
2;3;-54.4243;21.7357;-35.2866
2;3;54.7345;21.7357;-34.8035
2;3;8.86912;21.7357;64.2533
2;3;-62.1162;21.7357;-18.6741
2;3;42.8298;21.7357;-48.7109
2;3;26.4692;21.7357;59.2159
2;3;-64.86;21.7357;-0.574118
2;3;27.5133;21.7357;-58.7381
2;3;41.9608;21.7357;49.4615
2;3;-62.437;21.7357;17.5716
2;3;10.0051;21.7357;-64.0862
2;3;54.1098;21.7357;35.7669
2;3;-55.0404;21.7357;34.3176
2;3;-8.30005;21.7357;-64.3293
2;3;61.9485;21.7357;19.2232
2;3;-43.2593;21.7357;48.3299
2;3;-25.9441;21.7357;-59.4479
2;3;64.8523;21.7357;1.14819
2;3;-28.0321;21.7357;58.4923
2;3;-41.5214;21.7357;-49.8309
2;3;62.5901;21.7357;-17.0183
2;3;-10.572;21.7357;63.9951
2;3;-53.7911;21.7357;-36.2445
2;3;55.342;21.7357;-33.8291
2;3;7.73032;21.7357;64.4002
2;3;-61.7759;21.7357;-19.7708
2;3;43.6854;21.7357;-47.9451
2;3;25.4168;21.7357;59.6752
2;3;-64.8396;21.7357;-1.72217
2;3;28.5488;21.7357;-58.2418
2;3;41.0787;21.7357;50.1965
2;3;-62.7383;21.7357;16.4636
2;3;11.138;21.7357;-63.8991
2;3;53.4682;21.7357;36.7192
2;3;-55.6393;21.7357;33.3379
2;3;-7.15999;21.7357;-64.4661
2;3;61.5985;21.7357;20.3168
2;3;-44.108;21.7357;47.5566
2;3;-24.8876;21.7357;-59.8978
2;3;64.8219;21.7357;2.29602
2;3;-29.0632;21.7357;57.9869
2;3;-40.6328;21.7357;-50.5581
2;3;62.8816;21.7357;-15.9077
2;3;-11.7032;21.7357;63.798
2;3;-53.1411;21.7357;-37.191
2;3;55.9322;21.7357;-32.8441
2;3;6.5891;21.7357;64.527
2;3;-61.4162;21.7357;-20.8612
2;3;44.5272;21.7357;-47.1643
2;3;24.3565;21.7357;60.1158
2;3;-64.799;21.7357;-2.86969
2;3;29.5753;21.7357;-57.7273
2;3;40.1837;21.7357;50.9158
2;3;-63.0199;21.7357;15.3505
2;3;12.2674;21.7357;-63.6919
2;3;52.8098;21.7357;37.6599
2;3;-56.2207;21.7357;32.3478
2;3;-6.0177;21.7357;-64.5828
2;3;61.2292;21.7357;21.404
2;3;-44.943;21.7357;46.7683
2;3;-23.8234;21.7357;-60.329
2;3;64.7711;21.7357;3.44313
2;3;-30.0851;21.7357;57.4633
2;3;-39.7314;21.7357;-51.2695
2;3;63.1533;21.7357;-14.792
2;3;-12.8307;21.7357;63.5808
2;3;-52.4744;21.7357;-38.1259
2;3;56.5048;21.7357;-31.8489
2;3;5.44582;21.7357;64.6335
2;3;-61.0373;21.7357;-21.9452
2;3;45.3552;21.7357;-46.3687
2;3;23.2885;21.7357;60.5375
2;3;-64.738;21.7357;-4.01631
2;3;30.5926;21.7357;-57.1948
2;3;39.2761;21.7357;51.6191
2;3;-63.2818;21.7357;14.2325
2;3;13.393;21.7357;-63.4647
2;3;52.1349;21.7357;38.5888
2;3;-56.7845;21.7357;31.3475
2;3;-4.87352;21.7357;-64.6792
2;3;60.8407;21.7357;22.4846
2;3;-45.7638;21.7357;45.9654
2;3;-22.7518;21.7357;-60.7413
2;3;64.7;21.7357;4.58917
2;3;-31.0976;21.7357;56.9217
2;3;-38.8176;21.7357;-51.9648
2;3;63.4053;21.7357;-13.6718
2;3;-13.9542;21.7357;63.3437
2;3;-51.7913;21.7357;-39.0488
2;3;57.0597;21.7357;-30.8437
2;3;4.30083;21.7357;64.7198
2;3;-60.6393;21.7357;-23.0222
2;3;46.1689;21.7357;-45.5585
2;3;22.2132;21.7357;60.9403
2;3;-64.6568;21.7357;-5.16167
2;3;31.6002;21.7357;-56.6443
2;3;38.3561;21.7357;52.3063
2;3;-63.5238;21.7357;13.11
2;3;14.5143;21.7357;-63.2177
2;3;51.4436;21.7357;39.5057
2;3;-57.3305;21.7357;30.3374
2;3;-3.72781;21.7357;-64.7553
2;3;60.4331;21.7357;23.558
2;3;-46.5703;21.7357;45.1481
2;3;-21.673;21.7357;-61.1345
2;3;64.6086;21.7357;5.73376
2;3;-32.1004;21.7357;56.3623
2;3;-37.8917;21.7357;-52.6438
2;3;63.6373;21.7357;-12.5473
2;3;-15.0733;21.7357;63.0868
2;3;-51.0919;21.7357;-39.9595
2;3;57.5968;21.7357;-29.8288
2;3;3.15449;21.7357;64.7858
2;3;-60.2223;21.7357;-24.092
2;3;46.9681;21.7357;-44.7341
2;3;21.131;21.7357;61.3239
2;3;-64.5553;21.7357;-6.30541
2;3;32.598;21.7357;-56.076
2;3;37.4242;21.7357;52.9771
2;3;-63.7459;21.7357;11.9835
2;3;15.6311;21.7357;-62.9509
2;3;50.7362;21.7357;40.4101
2;3;-57.8586;21.7357;29.3178
2;3;-2.58093;21.7357;-64.8111
2;3;60.0066;21.7357;24.6241
2;3;-47.3622;21.7357;44.3166
2;3;-20.5874;21.7357;-61.5086
2;3;64.497;21.7357;6.87656
2;3;-33.093;21.7357;55.7853
2;3;-36.9538;21.7357;-53.3063
2;3;63.8495;21.7357;-11.4188
2;3;-16.1877;21.7357;62.8101
2;3;-50.3766;21.7357;-40.8576
2;3;58.1158;21.7357;-28.8045
2;3;2.00716;21.7357;64.8314
2;3;-59.7863;21.7357;-25.1543
2;3;47.7526;21.7357;-43.8957
2;3;20.0421;21.7357;61.6884
2;3;-64.4336;21.7357;-7.44717
2;3;33.5855;21.7357;-55.4902
2;3;36.4806;21.7357;53.6313
2;3;-63.9481;21.7357;10.8532
2;3;16.743;21.7357;-62.6643
2;3;50.013;21.7357;41.3019
2;3;-58.3685;21.7357;28.289
2;3;-1.43324;21.7357;-64.8467
2;3;59.5614;21.7357;25.6825
2;3;-48.1393;21.7357;43.4713
2;3;-19.4953;21.7357;-61.8634
2;3;64.3651;21.7357;8.0172
2;3;-34.0754;21.7357;55.1907
2;3;-36.0044;21.7357;-53.9521
2;3;64.0416;21.7357;-10.2867
2;3;-17.297;21.7357;62.5137
2;3;-49.6454;21.7357;-41.743
2;3;58.6166;21.7357;-27.7712
2;3;0.859208;21.7357;64.8568
2;3;-59.3317;21.7357;-26.2087
2;3;48.5222;21.7357;-43.0435
2;3;18.947;21.7357;62.0335
2;3;-64.2916;21.7357;-8.5866
2;3;34.5625;21.7357;-54.8869
2;3;35.5255;21.7357;54.2687
2;3;-64.1302;21.7357;9.71948
2;3;17.8497;21.7357;-62.3581
2;3;49.274;21.7357;42.1808
2;3;-58.8601;21.7357;27.2513
2;3;-0.285107;21.7357;-64.8619
2;3;59.0974;21.7357;26.7328
2;3;-48.9013;21.7357;42.6123
2;3;-18.3972;21.7357;-62.1988
2;3;64.2131;21.7357;9.15533
2;3;-35.047;21.7357;54.5789
2;3;-35.0437;21.7357;-54.581
2;3;64.2137;21.7357;-9.15146
2;3;-18.4009;21.7357;62.1977
2;3;64.1091;23.8664;0
2;3;-26.6788;23.8664;58.2943
2;3;-41.9045;23.8664;-48.518
2;3;61.5557;23.8664;-17.9131
2;3;-9.32788;23.8664;63.4269
2;3;-53.7922;23.8664;-34.8767
2;3;54.0988;23.8664;-34.3992
2;3;8.76611;23.8664;63.507
2;3;-61.3947;23.8664;-18.4572
2;3;42.3323;23.8664;-48.1451
2;3;26.1618;23.8664;58.5281
2;3;-64.1066;23.8664;-0.56745
2;3;27.1938;23.8664;-58.0558
2;3;41.4734;23.8664;48.887
2;3;-61.7118;23.8664;17.3675
2;3;9.88893;23.8664;-63.3419
2;3;53.4813;23.8664;35.3515
2;3;-54.4011;23.8664;33.919
2;3;-8.20364;23.8664;-63.5821
2;3;61.2289;23.8664;18.9999
2;3;-42.7568;23.8664;47.7686
2;3;-25.6427;23.8664;-58.7574
2;3;64.0991;23.8664;1.13486
2;3;-27.7066;23.8664;57.8129
2;3;-41.0391;23.8664;-49.2521
2;3;61.8631;23.8664;-16.8206
2;3;-10.4492;23.8664;63.2518
2;3;-53.1663;23.8664;-35.8235
2;3;54.6992;23.8664;-33.4362
2;3;7.64054;23.8664;63.6522
2;3;-61.0584;23.8664;-19.5411
2;3;43.178;23.8664;-47.3882
2;3;25.1216;23.8664;58.9821
2;3;-64.0865;23.8664;-1.70217
2;3;28.2172;23.8664;-57.5654
2;3;40.6015;23.8664;49.6135
2;3;-62.0096;23.8664;16.2724
2;3;11.0087;23.8664;-63.1569
2;3;52.8472;23.8664;36.2927
2;3;-54.993;23.8664;32.9507
2;3;-7.07683;23.8664;-63.7173
2;3;60.883;23.8664;20.0808
2;3;-43.5957;23.8664;47.0042
2;3;-24.5986;23.8664;-59.2021
2;3;64.069;23.8664;2.26935
2;3;-28.7256;23.8664;57.3134
2;3;-40.1608;23.8664;-49.9709
2;3;62.1512;23.8664;-15.7229
2;3;-11.5672;23.8664;63.057
2;3;-52.5239;23.8664;-36.759
2;3;55.2825;23.8664;-32.4627
2;3;6.51257;23.8664;63.7775
2;3;-60.7029;23.8664;-20.6189
2;3;44.0101;23.8664;-46.6165
2;3;24.0736;23.8664;59.4175
2;3;-64.0464;23.8664;-2.83636
2;3;29.2318;23.8664;-57.0569
2;3;39.7169;23.8664;50.3244
2;3;-62.2879;23.8664;15.1722
2;3;12.1249;23.8664;-62.9521
2;3;52.1964;23.8664;37.2225
2;3;-55.5677;23.8664;31.9721
2;3;-5.9478;23.8664;-63.8326
2;3;60.518;23.8664;21.1554
2;3;-44.421;23.8664;46.2251
2;3;-23.5467;23.8664;-59.6283
2;3;64.0187;23.8664;3.40314
2;3;-29.7357;23.8664;56.7959
2;3;-39.2699;23.8664;-50.674
2;3;62.4198;23.8664;-14.6202
2;3;-12.6817;23.8664;62.8423
2;3;-51.8649;23.8664;-37.683
2;3;55.8485;23.8664;-31.479
2;3;5.38257;23.8664;63.8828
2;3;-60.3284;23.8664;-21.6903
2;3;44.8284;23.8664;-45.8301
2;3;23.018;23.8664;59.8344
2;3;-63.9861;23.8664;-3.96966
2;3;30.2372;23.8664;-56.5305
2;3;38.8199;23.8664;51.0196
2;3;-62.5468;23.8664;14.0672
2;3;13.2374;23.8664;-62.7276
2;3;51.5294;23.8664;38.1406
2;3;-56.125;23.8664;30.9834
2;3;-4.81691;23.8664;-63.9279
2;3;60.134;23.8664;22.2234
2;3;-45.2323;23.8664;45.4315
2;3;-22.4875;23.8664;-60.0358
2;3;63.9485;23.8664;4.53586
2;3;-30.7364;23.8664;56.2606
2;3;-38.3668;23.8664;-51.3612
2;3;62.6688;23.8664;-13.513
2;3;-13.7921;23.8664;62.608
2;3;-51.1897;23.8664;-38.5952
2;3;56.397;23.8664;-30.4854
2;3;4.25088;23.8664;63.9681
2;3;-59.935;23.8664;-22.7548
2;3;45.6326;23.8664;-45.0294
2;3;21.9552;23.8664;60.2325
2;3;-63.9058;23.8664;-5.10171
2;3;31.2332;23.8664;-55.9863
2;3;37.9106;23.8664;51.6988
2;3;-62.786;23.8664;12.9578
2;3;14.3457;23.8664;-62.4835
2;3;50.8461;23.8664;39.0468
2;3;-56.6646;23.8664;29.985
2;3;-3.68451;23.8664;-64.0032
2;3;59.7312;23.8664;23.2844
2;3;-46.0294;23.8664;44.6237
2;3;-21.4212;23.8664;-60.4244
2;3;63.8582;23.8664;5.66717
2;3;-31.7275;23.8664;55.7077
2;3;-37.4516;23.8664;-52.0323
2;3;62.8982;23.8664;-12.4015
2;3;-14.8982;23.8664;62.354
2;3;-50.4985;23.8664;-39.4953
2;3;56.9278;23.8664;-29.4823
2;3;3.11785;23.8664;64.0333
2;3;-59.5228;23.8664;-23.8122
2;3;46.4226;23.8664;-44.2145
2;3;20.8856;23.8664;60.6117
2;3;-63.8055;23.8664;-6.23217
2;3;32.2194;23.8664;-55.4247
2;3;36.9895;23.8664;52.3618
2;3;-63.0055;23.8664;11.8443
2;3;15.4496;23.8664;-62.2197
2;3;50.1469;23.8664;39.9408
2;3;-57.1865;23.8664;28.9773
2;3;-2.55095;23.8664;-64.0584
2;3;59.3097;23.8664;24.3381
2;3;-46.8121;23.8664;43.8019
2;3;-20.3482;23.8664;-60.7942
2;3;63.7478;23.8664;6.79669
2;3;-32.7087;23.8664;55.1373
2;3;-36.5246;23.8664;-52.6871
2;3;63.1079;23.8664;-11.2862
2;3;-15.9997;23.8664;62.0805
2;3;-49.7915;23.8664;-40.3831
2;3;57.4408;23.8664;-28.4699
2;3;1.98385;23.8664;64.0784
2;3;-59.0919;23.8664;-24.8621
2;3;47.198;23.8664;-43.3858
2;3;19.8093;23.8664;60.9719
2;3;-63.6852;23.8664;-7.36068
2;3;33.1954;23.8664;-54.8456
2;3;36.0568;23.8664;53.0084
2;3;-63.2053;23.8664;10.7271
2;3;16.5485;23.8664;-61.9365
2;3;49.4321;23.8664;40.8222
2;3;-57.6905;23.8664;27.9604
2;3;-1.4166;23.8664;-64.0935
2;3;58.8696;23.8664;25.3842
2;3;-47.5802;23.8664;42.9664
2;3;-19.2689;23.8664;-61.1448
2;3;63.6175;23.8664;7.92408
2;3;-33.6796;23.8664;54.5497
2;3;-35.5862;23.8664;-53.3254
2;3;63.2978;23.8664;-10.1673
2;3;-17.0961;23.8664;61.7876
2;3;-49.0688;23.8664;-41.2582
2;3;57.9358;23.8664;-27.4487
2;3;0.849228;23.8664;64.1035
2;3;-58.6426;23.8664;-25.9043
2;3;47.9586;23.8664;-42.5436
2;3;18.7269;23.8664;61.313
2;3;-63.5449;23.8664;-8.48687
2;3;34.1611;23.8664;-54.2494
2;3;35.1128;23.8664;53.6383
2;3;-63.3853;23.8664;9.60659
2;3;17.6423;23.8664;-61.6338
2;3;48.7017;23.8664;41.6909
2;3;-58.1764;23.8664;26.9348
2;3;-0.281795;23.8664;-64.1085
2;3;58.411;23.8664;26.4223
2;3;-48.3333;23.8664;42.1174
2;3;-18.1835;23.8664;-61.4764
