Number;Type;X;Y;Z
14;3;13.141772;282.067336;146.841250
14;3;141.804555;162.213929;-28.983864
14;3;138.813303;202.054107;0.031973
14;3;120.393033;134.615729;-31.709092
14;3;96.354841;263.395063;72.712974
14;3;161.336425;95.456941;-88.345961
14;3;161.573356;169.607480;-38.636043
14;3;88.462310;108.647114;-25.555225
14;3;116.202562;277.528950;67.537006
14;3;-12.401797;230.542020;131.076067
14;3;16.763641;116.381528;32.695446
14;3;119.072072;109.721593;-47.479439
14;3;34.587213;185.543112;66.037286
14;3;-1.140406;259.964317;142.538189
14;3;84.458502;275.429106;89.610626
14;3;94.681494;284.648389;88.249325
14;3;-31.741681;192.789490;119.986722
14;3;121.998851;219.136838;23.964898
14;3;9.096979;201.865633;95.877677
14;3;120.314643;253.616238;48.407205
14;3;-24.239213;173.620261;101.539699
14;3;48.863766;275.472453;115.975069
14;3;13.143731;191.344597;85.805539
14;3;35.339232;258.527618;114.581653
14;3;163.504817;211.269812;-12.036480
14;3;74.582660;119.282171;-8.131367
14;3;106.606467;223.836092;38.514627
14;3;133.005129;141.974225;-36.089863
14;3;151.553000;174.242057;-28.104398
14;3;140.222020;263.194134;40.122030
14;3;38.417710;242.642135;101.616943
14;3;22.265636;120.830898;31.618056
14;3;72.202309;152.914382;16.256040
14;3;53.941858;92.756540;-10.705246
14;3;40.754799;137.879663;29.408239
14;3;98.411433;285.451065;86.029681
14;3;39.626537;232.602129;93.968102
14;3;123.476631;225.057122;26.854447
14;3;118.910260;188.670607;5.753699
14;3;23.979708;244.272000;113.395609
14;3;61.118179;157.610586;27.616193
14;3;133.237374;239.206307;29.151769
14;3;-7.701485;233.457305;129.559748
14;3;110.411320;93.470791;-52.004479
14;3;161.875672;224.716620;-1.784714
14;3;-3.005547;164.227894;79.510893
14;3;20.002013;264.987761;130.275216
14;3;11.429315;274.424736;142.966632
14;3;49.381320;256.933226;103.119774
14;3;-29.973333;231.006518;144.389116
14;3;119.960265;99.422748;-55.065190
14;3;62.683082;94.419919;-16.053520
14;3;-18.881675;199.860354;115.229026
14;3;-28.892586;157.972889;94.455702
14;3;9.587816;106.049730;31.053806
14;3;-26.489517;102.772117;55.541110
14;3;18.074580;222.814311;103.328816
14;3;103.713852;107.179047;-37.826949
14;3;-12.370773;262.306584;152.422912
14;3;-15.586844;234.895943;136.361697
14;3;134.723841;236.474605;26.214216
14;3;-11.537557;208.559999;115.648111
14;3;-7.112908;187.393862;98.134826
14;3;29.225900;204.386102;82.680663
14;3;106.554951;107.783685;-39.522204
14;3;138.921522;262.553218;40.653042
14;3;110.997392;238.741363;45.293547
14;3;58.770368;176.723745;42.211746
14;3;117.812745;132.036428;-31.535269
14;3;83.065852;143.805144;2.090197
14;3;75.342385;237.350599;70.737776
14;3;104.175563;268.314429;70.236232
14;3;-7.544021;225.304761;123.958574
14;3;32.209768;240.332037;104.655847
14;3;137.754759;228.788868;18.801122
14;3;52.914218;225.814559;79.570640
14;3;3.520460;208.803187;104.670826
14;3;48.838903;142.321469;26.415349
14;3;-1.267450;120.450789;48.773630
14;3;35.217194;171.359707;56.029214
14;3;-6.678284;190.904536;100.175090
14;3;34.578824;246.518384;107.064969
14;3;103.471128;170.318726;4.830227
14;3;-4.114830;104.543309;40.178454
14;3;-13.631029;129.838383;64.236562
14;3;35.945307;105.458737;11.155240
14;3;90.527831;250.988526;68.677600
14;3;86.637238;159.666137;10.118432
14;3;10.246502;193.926007;89.685755
14;3;155.276334;252.986928;22.116920
14;3;30.706188;254.766701;115.479298
14;3;-31.257189;98.454847;56.164072
14;3;149.947823;149.632955;-43.472704
14;3;76.436749;285.314323;102.195975
14;3;4.301494;86.542672;21.841479
14;3;103.181228;217.756525;36.958775
14;3;135.523436;165.257479;-22.289121
14;3;83.444138;216.365929;50.626015
14;3;-18.510706;278.216313;167.668996
14;3;134.469477;257.139411;40.304781
14;3;142.910188;200.654626;-3.940676
14;3;-21.693821;198.977920;116.715970
14;3;12.136621;253.229742;128.184263
14;3;127.505486;272.983516;56.116406
14;3;-31.543424;233.799289;147.429624
14;3;-26.580871;145.178356;84.137748
14;3;8.442466;117.204632;39.405736
14;3;23.066388;232.718826;106.298876
14;3;111.508270;257.224699;57.350341
14;3;130.116716;181.861251;-7.118594
14;3;133.217760;189.962352;-3.962883
14;3;126.242563;110.399488;-52.328572
14;3;13.899701;86.414485;14.653868
14;3;167.352560;170.634462;-42.220962
14;3;-4.584335;276.574285;156.260684
14;3;121.177875;135.400753;-31.761639
14;3;138.267078;246.708224;30.477429
14;3;122.614461;278.374702;63.362055
14;3;164.002220;139.072744;-60.975498
14;3;146.213454;109.529788;-67.689421
14;3;98.337896;195.327511;25.452932
14;3;12.237002;256.026554;129.991566
14;3;66.163778;285.408082;109.859658
14;3;165.561562;162.081056;-46.650221
14;3;84.844796;178.977444;24.436393
14;3;16.478573;144.180132;51.608034
14;3;-10.004830;210.574329;115.869254
14;3;17.203027;218.841373;101.300830
14;3;11.772179;173.802159;75.018523
14;3;113.426084;186.747337;8.517354
14;3;13.357310;209.292778;97.722265
14;3;126.851289;132.445506;-37.947357
14;3;46.503289;222.648934;82.184166
14;3;84.317157;133.149781;-6.004058
14;3;113.193755;201.982177;18.938576
14;3;93.192682;171.935101;13.522310
14;3;150.598766;192.076581;-15.400112
14;3;154.151886;136.011739;-55.746895
14;3;98.104524;260.095370;69.198557
14;3;-18.280790;183.183799;103.565201
14;3;137.260943;275.225756;50.407171
14;3;166.449077;142.094006;-60.753268
14;3;-8.383098;131.453331;61.440271
14;3;-28.254426;124.070507;71.175522
14;3;95.543928;194.156057;26.731987
14;3;140.364771;224.158720;13.755107
14;3;130.059641;183.054748;-6.273435
14;3;51.196843;244.343847;93.306954
14;3;45.973558;92.049608;-5.285377
14;3;70.396603;198.113227;47.999810
14;3;-2.428363;145.044723;66.178263
14;3;-30.213096;107.441549;61.437442
14;3;13.402203;135.495976;48.041814
14;3;167.012481;211.979460;-14.154257
14;3;138.326291;101.438522;-67.297436
14;3;156.684166;216.988770;-3.142660
14;3;161.118921;176.273026;-33.815536
14;3;54.936585;162.085259;35.200098
14;3;150.947172;173.051718;-28.456975
14;3;-0.245947;138.224874;59.975478
14;3;13.911383;147.181475;55.526578
14;3;90.215700;109.965566;-25.965499
14;3;133.794403;164.691759;-21.390463
14;3;93.370729;271.167274;80.149613
14;3;130.045990;191.118925;-0.838112
14;3;48.404569;183.566819;54.484752
14;3;31.283358;108.284255;16.505336
14;3;46.556651;188.481327;59.158225
14;3;35.063332;168.515100;54.229325
14;3;28.175855;100.019945;13.244602
14;3;45.387381;184.505244;57.348393
14;3;151.827288;202.046008;-9.602061
14;3;21.034125;132.420174;40.325961
14;3;56.659414;178.674484;45.085937
14;3;88.369184;258.087915;75.050862
14;3;17.927691;237.340686;113.210199
14;3;107.459619;113.317890;-36.468367
14;3;155.216351;112.666293;-72.240242
14;3;40.934900;106.120041;7.908514
14;3;68.372555;258.704752;90.260638
14;3;25.834901;133.802107;37.703742
14;3;141.152074;151.249388;-35.877577
14;3;68.408306;125.071235;0.331445
14;3;138.755492;272.839424;47.695988
14;3;19.052363;206.341302;91.523074
14;3;64.867958;131.297939;7.139875
14;3;-22.583184;89.909979;43.997873
14;3;132.927513;134.214687;-41.252713
14;3;22.723498;157.584571;56.005552
14;3;15.747315;209.353793;95.995034
14;3;140.781469;191.421405;-8.577417
14;3;40.315161;174.755701;54.542085
14;3;54.159631;192.434046;56.192265
14;3;163.073953;130.158709;-66.285675
14;3;-5.811328;258.702448;145.145108
14;3;-28.536806;129.452774;75.005397
14;3;56.734293;186.725222;50.446719
14;3;33.111232;285.204187;134.176891
14;3;-27.049407;164.521781;97.497806
14;3;26.401636;263.094443;124.266621
14;3;147.312990;157.644489;-36.133477
14;3;53.319197;256.851865;100.151542
14;3;56.313347;150.954139;26.692953
14;3;93.846868;277.298036;83.921841
14;3;-26.431133;277.479785;173.033535
14;3;-30.514826;180.754113;110.982144
14;3;106.463457;259.033765;62.299879
14;3;18.466036;255.770761;125.210839
14;3;148.545061;271.151432;39.317427
14;3;143.516247;154.365882;-35.530104
14;3;-3.138475;258.151085;142.796627
14;3;99.248861;284.616772;84.848822
14;3;-1.015956;128.966207;54.316356
14;3;16.048439;259.907594;129.782612
14;3;18.353593;253.795626;123.965248
14;3;46.925695;190.264513;60.084831
14;3;48.091072;228.088470;84.668902
14;3;124.286067;133.942419;-35.042383
14;3;19.372067;258.907025;126.650439
14;3;141.494955;240.908423;24.187386
14;3;121.104401;284.604203;68.670228
14;3;161.610944;271.382916;29.806176
14;3;-5.247169;120.781149;51.940334
14;3;158.455866;256.625508;22.212372
14;3;104.028754;158.186729;-3.744213
14;3;-22.088415;99.195105;49.878434
14;3;52.352722;247.087900;94.297838
14;3;39.270037;121.403702;19.422461
14;3;-20.017037;261.797566;157.737667
14;3;56.500822;120.072132;5.778193
14;3;110.009834;135.650859;-23.330542
14;3;-11.223530;144.074353;72.032673
14;3;124.768891;223.687040;24.976619
14;3;141.348384;189.986038;-9.962508
14;3;131.421313;205.415147;7.762204
14;3;110.450310;215.832631;30.286328
14;3;162.306311;250.592039;15.304514
14;3;116.546739;152.895563;-16.565489
14;3;133.517949;224.095697;18.778429
14;3;25.268329;167.489151;60.786087
14;3;59.387572;127.352667;8.540413
14;3;157.720884;204.971464;-11.994405
14;3;8.597300;94.999179;24.352330
14;3;140.430575;151.954784;-34.869206
14;3;-20.945504;275.534622;167.666293
14;3;9.478505;162.620197;69.192799
14;3;161.804461;120.996051;-71.510656
14;3;156.730876;204.388393;-11.654197
14;3;122.983843;177.908552;-4.500437
14;3;101.050760;128.618836;-21.432877
14;3;76.381451;89.060370;-29.794125
14;3;-11.254025;156.826465;80.634294
14;3;109.427059;211.462075;28.103077
14;3;104.072868;96.171289;-45.498107
14;3;9.707555;96.528078;24.559468
14;3;119.720342;153.512165;-18.498703
14;3;24.664343;253.166026;118.872581
14;3;163.578236;255.718673;17.812435
14;3;29.667737;178.485819;64.929195
14;3;0.346245;206.865875;105.715977
14;3;122.832527;240.290236;37.579164
14;3;102.259698;130.201418;-21.262636
14;3;163.007586;166.187960;-41.997680
14;3;47.753646;158.192465;37.895599
14;3;110.472751;223.440272;35.387810
14;3;124.236197;139.200487;-31.468090
14;3;-5.725801;151.562361;73.002700
14;3;13.065428;193.605196;87.384304
14;3;113.254476;94.539184;-53.389261
14;3;1.818048;155.780039;70.258742
14;3;35.166463;176.912875;59.802676
14;3;139.019115;217.575440;10.321769
14;3;152.373944;275.738432;39.570504
14;3;97.307047;121.555814;-23.414727
14;3;139.211913;243.275166;27.468769
14;3;116.909267;196.795386;12.700156
14;3;150.224640;185.728019;-19.394342
14;3;25.485536;94.326111;11.404513
14;3;70.926838;224.683155;65.482584
14;3;27.703807;122.880192;28.973221
14;3;-13.696267;91.955222;38.798708
14;3;164.696251;245.738328;10.270918
14;3;75.616083;136.469397;2.666849
14;3;23.077368;250.559449;118.293137
14;3;27.138517;159.062907;53.733596
14;3;47.246476;279.430742;119.834607
14;3;148.799789;117.062319;-64.535403
14;3;141.744498;206.835856;1.080236
14;3;40.104835;250.391914;105.582409
14;3;140.700797;91.376784;-75.823343
14;3;60.438317;256.612734;94.723482
14;3;36.123639;176.359092;58.721934
14;3;159.072443;95.539011;-86.615708
14;3;6.877013;240.416537;123.455500
14;3;114.304700;209.881928;23.431231
14;3;33.467217;99.098528;8.709823
14;3;167.828077;251.384549;11.752321
14;3;20.817616;119.930270;32.083492
14;3;-8.029200;208.926776;113.299154
14;3;-2.288683;160.538679;76.498569
14;3;133.217431;285.129001;60.061288
14;3;166.097862;112.459888;-80.429945
14;3;41.871180;254.933834;107.331157
14;3;115.307955;122.393880;-36.169146
14;3;44.695223;209.420303;74.622250
14;3;158.402488;214.587876;-6.029201
14;3;165.051215;215.416987;-10.390569
14;3;82.645170;106.494558;-22.699474
14;3;97.531406;207.254383;34.073499
14;3;94.871261;210.204207;38.026157
14;3;90.212621;124.285562;-16.329359
14;3;70.804861;182.220637;37.005919
14;3;37.420264;136.218710;30.757927
14;3;-6.859958;253.699224;142.555004
14;3;68.231521;237.792550;76.296177
14;3;115.701453;107.402087;-46.546099
14;3;-3.838346;125.644391;54.169771
14;3;-26.841433;113.138420;62.775471
14;3;150.267506;147.685634;-45.019297
14;3;148.699957;191.556760;-14.344963
14;3;7.879164;283.961082;152.008896
14;3;151.271093;172.495403;-29.070897
14;3;72.554862;128.347702;-0.532181
14;3;-29.878435;114.759465;66.113010
14;3;114.062898;104.895706;-47.019973
14;3;-11.250145;184.366170;99.158923
14;3;53.851929;276.665668;113.087247
14;3;56.309174;101.328486;-6.689912
14;3;54.461684;194.367432;57.269484
14;3;70.893093;277.817006;101.253664
14;3;68.754357;151.922242;18.139589
14;3;-23.788803;178.658263;104.595803
14;3;56.591144;188.754777;51.918025
14;3;17.611542;204.056772;91.052156
14;3;81.307900;134.694652;-2.738295
14;3;62.253478;211.138208;62.787251
14;3;72.817046;247.099721;79.164964
14;3;129.814852;157.665921;-23.172808
14;3;-5.581783;172.967138;87.296337
14;3;100.463240;122.790689;-24.919113
14;3;86.102487;223.250845;53.291065
14;3;74.820982;164.804014;22.317397
14;3;16.246026;283.667311;145.620916
14;3;118.229627;87.539952;-61.778974
14;3;1.698361;174.843129;83.172102
14;3;135.426787;226.875730;19.236430
14;3;-1.311129;139.236615;61.444222
14;3;28.736926;239.504542;106.668577
14;3;23.299357;168.452392;62.890886
14;3;-23.027592;229.051707;137.935099
14;3;54.794548;189.389321;53.674156
14;3;80.123624;276.540455;93.565515
14;3;26.961410;254.872348;118.321002
14;3;35.822917;240.994345;102.428178
14;3;136.233570;150.259753;-32.904333
14;3;5.522822;274.746403;147.553039
14;3;80.298115;180.623079;28.907431
14;3;75.934672;198.841720;44.392486
14;3;51.120025;214.084501;73.006634
14;3;96.980062;222.647435;44.837186
14;3;109.618400;107.530202;-41.959274
14;3;64.606640;180.831335;40.657101
14;3;56.651631;123.935322;8.265599
14;3;75.064133;105.937354;-17.465397
14;3;138.443509;241.120043;26.587411
14;3;163.771045;258.410758;19.480898
14;3;69.790980;255.833830;87.279766
14;3;165.622169;116.312818;-77.485916
14;3;42.803397;129.075566;21.969546
14;3;-7.919515;201.594558;108.285209
14;3;8.588760;148.812381;60.561799
14;3;49.288308;145.658970;28.328174
14;3;131.963439;173.686923;-13.984247
14;3;76.678955;142.210210;5.742633
14;3;66.716304;102.347222;-13.704417
14;3;39.920613;157.341871;43.118739
14;3;74.070622;178.430312;32.039735
14;3;89.478497;173.205659;17.125079
14;3;-11.797183;157.498577;81.488325
14;3;35.174821;135.293086;31.796531
14;3;15.009626;240.437814;117.452783
14;3;110.125014;87.211308;-56.003756
14;3;75.071778;132.877782;0.653279
14;3;122.550362;139.109375;-30.282097
14;3;111.791585;254.918057;55.588919
14;3;49.857365;105.349576;0.788764
14;3;106.970039;201.934954;23.511512
14;3;29.385186;210.458564;86.648098
14;3;36.374856;192.867967;69.642512
14;3;144.783819;257.508495;32.921869
14;3;45.292623;115.064213;10.701634
14;3;60.404740;278.950881;109.776445
14;3;78.923200;264.258120;86.190653
14;3;14.448527;129.075194;42.948056
14;3;-15.155276;220.608195;126.430229
14;3;146.006691;201.530320;-5.642540
14;3;-28.008389;258.188317;161.222041
14;3;4.375643;170.018386;77.945401
14;3;159.120878;182.504906;-28.144721
14;3;35.602681;215.122353;85.185587
14;3;79.271119;266.587861;87.500587
14;3;-18.685728;250.082908;148.871573
14;3;-7.262483;166.599430;84.255914
14;3;30.597238;124.888903;28.183847
14;3;47.202150;183.720804;55.477973
14;3;73.074694;165.767566;24.257649
14;3;36.205100;172.373295;55.980195
14;3;159.072819;163.784897;-40.703162
14;3;159.112740;247.085724;15.308429
14;3;41.000837;194.143183;67.077821
14;3;80.990707;192.984561;36.711268
14;3;33.927200;107.383781;13.943451
14;3;136.340705;278.567065;53.335908
14;3;-13.069176;251.324556;145.551412
14;3;-11.185367;156.718782;80.511052
14;3;146.136203;196.032888;-9.436791
14;3;106.783289;150.681592;-10.831322
14;3;150.724948;138.901761;-51.267146
14;3;-18.994685;222.096266;130.271979
14;3;-15.609358;231.643002;134.189919
14;3;139.129704;239.997896;25.324789
14;3;12.664091;269.403154;138.674766
14;3;-0.770134;279.562940;155.449327
14;3;11.575422;217.491195;104.556154
14;3;50.914430;112.567196;4.862376
14;3;5.229923;245.438575;128.052729
14;3;13.071364;279.514932;145.176198
14;3;75.307044;223.276583;61.295545
14;3;165.208746;164.670196;-44.647325
14;3;90.974504;191.653601;28.429199
14;3;-9.450060;102.398922;42.683151
14;3;61.149446;163.050748;31.252961
14;3;160.100818;170.197412;-37.149684
14;3;79.946898;200.040673;42.230585
14;3;161.407843;165.203895;-41.476123
14;3;87.097863;267.205184;82.125165
14;3;60.602041;271.703945;104.755050
14;3;77.229892;224.001246;60.360420
14;3;-30.478178;185.617466;114.226879
14;3;126.076561;93.828449;-63.354018
14;3;119.188165;229.072110;32.728437
14;3;135.744550;142.765309;-37.584456
14;3;100.713053;271.959230;75.250082
14;3;65.888158;127.571009;3.877751
14;3;64.129668;138.046569;12.226291
14;3;24.687081;165.667389;59.990531
14;3;55.044656;125.059491;10.210834
14;3;116.781074;183.229092;3.668197
14;3;41.703851;95.209321;-0.000657
14;3;53.517768;252.062040;96.782244
14;3;98.167043;207.570624;33.815967
14;3;-13.263113;271.709321;159.408870
14;3;-3.785098;254.900444;141.088152
14;3;52.170966;279.273629;116.085453
14;3;13.448084;117.573721;35.950565
14;3;119.404688;223.322134;28.699909
14;3;116.056411;203.033554;17.527918
14;3;-30.344941;250.413823;157.720435
14;3;27.459007;264.202055;124.229463
14;3;-15.140530;139.529525;71.873162
14;3;66.737523;160.417441;25.346969
14;3;81.534448;96.936873;-28.307680
14;3;25.593144;270.182407;129.633266
14;3;150.718902;272.860119;38.858608
14;3;165.503456;106.981512;-83.675775
14;3;109.689212;117.400331;-35.371477
14;3;17.237253;165.272349;65.236628
14;3;109.439018;241.297036;48.165877
14;3;-21.000376;154.883566;86.538176
14;3;-29.606284;259.324983;163.168965
14;3;-2.064210;145.488080;66.207110
14;3;-26.069488;266.376447;165.296130
14;3;54.028253;188.592105;53.704778
14;3;57.663648;271.990703;107.121980
14;3;1.325297;211.709635;108.250279
