Type;ID;X;Y;Z
2;1;18.2775;-34.1008;53.0429
2;1;-40.9665;-34.1008;38.3322
2;1;-51.7129;-34.1008;-21.7575
2;1;-1.2397;-34.1008;-56.0899
2;1;50.7011;-34.1008;-24.0211
2;1;42.6201;-34.1008;36.4848
2;1;-15.9161;-34.1008;53.7986
2;1;54.4642;-36.6623;0
2;1;22.2259;-36.6623;49.7229
2;1;-36.3243;-36.6623;40.582
2;1;-51.8725;-36.6623;-16.6013
2;1;-6.01216;-36.6623;-54.1314
2;1;46.9655;-36.6623;-27.5788
2;1;44.3438;-36.6623;31.6225
2;1;-10.7738;-36.6623;53.388
2;1;-53.1369;-36.6623;11.9508
2;1;-32.5947;-36.6623;-43.6342
2;1;26.5343;-36.6623;-47.5635
2;1;54.251;-36.6623;4.81457
2;1;17.7434;-36.6623;51.493
2;1;-39.7695;-36.6623;37.2121
2;1;-50.2019;-36.6623;-21.1217
2;1;-1.20348;-36.6623;-54.4509
2;1;49.2196;-36.6623;-23.3192
2;1;41.3748;-36.6623;35.4187
2;1;-15.451;-36.6623;52.2266
2;1;52.6149;-39.2702;0
2;1;21.4712;-39.2702;48.0345
2;1;-35.0909;-39.2702;39.2041
2;1;-50.1111;-39.2702;-16.0376
2;1;-5.80802;-39.2702;-52.2934
2;1;45.3708;-39.2702;-26.6424
2;1;42.8381;-39.2702;30.5488
2;1;-10.4079;-39.2702;51.5752
2;1;-51.3327;-39.2702;11.545
2;1;-31.4879;-39.2702;-42.1526
2;1;25.6333;-39.2702;-45.9485
2;1;52.4089;-39.2702;4.65109
2;1;17.141;-39.2702;49.7445
2;1;-38.4191;-39.2702;35.9486
2;1;-48.4973;-39.2702;-20.4046
2;1;-1.16261;-39.2702;-52.6021
2;1;47.5484;-39.2702;-22.5274
2;1;39.9699;-39.2702;34.216
2;1;-14.9264;-39.2702;50.4533
2;1;51.0105;-41.3329;0
2;1;20.8165;-41.3329;46.5698
2;1;-34.0208;-41.3329;38.0086
2;1;-48.583;-41.3329;-15.5485
2;1;-5.6309;-41.3329;-50.6987
2;1;43.9873;-41.3329;-25.8299
2;1;41.5317;-41.3329;29.6172
2;1;-10.0906;-41.3329;50.0025
2;1;-49.7673;-41.3329;11.193
2;1;-30.5277;-41.3329;-40.8672
2;1;24.8517;-41.3329;-44.5473
2;1;50.8108;-41.3329;4.50926
2;1;16.6183;-41.3329;48.2276
2;1;-37.2475;-41.3329;34.8524
2;1;-47.0184;-41.3329;-19.7823
2;1;-1.12716;-41.3329;-50.998
2;1;46.0984;-41.3329;-21.8404
2;1;38.751;-41.3329;33.1726
2;1;-14.4712;-41.3329;48.9147
2;1;48.5777;-44.1665;0
2;1;19.8237;-44.1665;44.3488
2;1;-32.3983;-44.1665;36.1959
2;1;-46.2661;-44.1665;-14.807
2;1;-5.36236;-44.1665;-48.2809
2;1;41.8895;-44.1665;-24.5981
2;1;39.5511;-44.1665;28.2048
2;1;-9.60933;-44.1665;47.6178
2;1;-47.3939;-44.1665;10.6592
2;1;-29.0718;-44.1665;-38.9182
2;1;23.6665;-44.1665;-42.4228
2;1;48.3876;-44.1665;4.29421
2;1;15.8257;-44.1665;45.9276
2;1;-35.4712;-44.1665;33.1902
2;1;-44.776;-44.1665;-18.8389
2;1;-1.0734;-44.1665;-48.5659
2;1;43.8999;-44.1665;-20.7988
2;1;36.903;-44.1665;31.5906
2;1;-13.7811;-44.1665;46.5819
2;1;46.4544;-46.3947;0
2;1;18.9572;-46.3947;42.4103
2;1;-30.9822;-46.3947;34.6138
2;1;-44.2438;-46.3947;-14.1598
2;1;-5.12797;-46.3947;-46.1705
2;1;40.0585;-46.3947;-23.5229
2;1;37.8223;-46.3947;26.9719
2;1;-9.18931;-46.3947;45.5365
2;1;-45.3223;-46.3947;10.1933
2;1;-27.8011;-46.3947;-37.2171
2;1;22.632;-46.3947;-40.5685
2;1;46.2725;-46.3947;4.10651
2;1;15.134;-46.3947;43.9201
2;1;-33.9207;-46.3947;31.7395
2;1;-42.8189;-46.3947;-18.0155
2;1;-1.02649;-46.3947;-46.4431
2;1;41.9811;-46.3947;-19.8897
2;1;35.2899;-46.3947;30.2098
2;1;-13.1787;-46.3947;44.5459
2;1;43.9896;-48.738;0
2;1;17.9514;-48.738;40.1601
2;1;-29.3383;-48.738;32.7772
2;1;-41.8962;-48.738;-13.4085
2;1;-4.85589;-48.738;-43.7207
2;1;37.933;-48.738;-22.2748
2;1;35.8155;-48.738;25.5408
2;1;-8.70173;-48.738;43.1203
2;1;-42.9175;-48.738;9.65242
2;1;-26.326;-48.738;-35.2424
2;1;21.4312;-48.738;-38.416
2;1;43.8174;-48.738;3.88862
2;1;14.331;-48.738;41.5897
2;1;-32.1209;-48.738;30.0554
2;1;-40.5469;-48.738;-17.0596
2;1;-0.972021;-48.738;-43.9788
2;1;39.7536;-48.738;-18.8344
2;1;33.4175;-48.738;28.6069
2;1;-12.4795;-48.738;42.1823
2;1;41.3712;-50.9794;0
2;1;16.8828;-50.9794;37.7696
2;1;-27.592;-50.9794;30.8262
2;1;-39.4025;-50.9794;-12.6104
2;1;-4.56685;-50.9794;-41.1184
2;1;35.6752;-50.9794;-20.9489
2;1;33.6836;-50.9794;24.0206
2;1;-8.18378;-50.9794;40.5537
2;1;-40.3629;-50.9794;9.07788
2;1;-24.759;-50.9794;-33.1446
2;1;20.1555;-50.9794;-36.1293
2;1;41.2092;-50.9794;3.65716
2;1;13.478;-50.9794;39.1142
2;1;-30.209;-50.9794;28.2664
2;1;-38.1335;-50.9794;-16.0441
2;1;-0.914163;-50.9794;-41.3611
2;1;37.3874;-50.9794;-17.7133
2;1;31.4284;-50.9794;26.9041
2;1;-11.7366;-50.9794;39.6715
2;1;37.8557;-53.6416;0
2;1;15.4482;-53.6416;34.5602
2;1;-25.2474;-53.6416;28.2068
2;1;-36.0543;-53.6416;-11.5388
2;1;-4.17879;-53.6416;-37.6244
2;1;32.6437;-53.6416;-19.1688
2;1;30.8214;-53.6416;21.9795
2;1;-7.48837;-53.6416;37.1077
2;1;-36.9331;-53.6416;8.3065
2;1;-22.6551;-53.6416;-30.3282
2;1;18.4428;-53.6416;-33.0593
2;1;37.7075;-53.6416;3.3464
2;1;12.3327;-53.6416;35.7905
2;1;-27.642;-53.6416;25.8645
2;1;-34.8931;-53.6416;-14.6808
2;1;-0.836483;-53.6416;-37.8465
2;1;34.2104;-53.6416;-16.2081
2;1;28.7578;-53.6416;24.618
2;1;-10.7393;-53.6416;36.3004
2;1;33.747;-56.3171;0
2;1;13.7715;-56.3171;30.8091
2;1;-22.5071;-56.3171;25.1453
2;1;-32.141;-56.3171;-10.2864
2;1;-3.72523;-56.3171;-33.5407
2;1;29.1006;-56.3171;-17.0883
2;1;27.4761;-56.3171;19.5939
2;1;-6.67561;-56.3171;33.0801
2;1;-32.9245;-56.3171;7.40493
2;1;-20.1962;-56.3171;-27.0365
2;1;16.4411;-56.3171;-29.4711
2;1;33.6148;-56.3171;2.98319
2;1;10.9941;-56.3171;31.9059
2;1;-24.6418;-56.3171;23.0573
2;1;-31.1059;-56.3171;-13.0874
2;1;-0.745694;-56.3171;-33.7387
2;1;30.4973;-56.3171;-14.4489
2;1;25.6365;-56.3171;21.946
2;1;-9.57371;-56.3171;32.3605
2;1;28.3054;-59.2392;0
2;1;11.5509;-59.2392;25.8413
2;1;-18.878;-59.2392;21.0907
2;1;-26.9585;-59.2392;-8.62779
2;1;-3.12456;-59.2392;-28.1324
2;1;24.4083;-59.2392;-14.3329
2;1;23.0457;-59.2392;16.4344
2;1;-5.5992;-59.2392;27.7461
2;1;-27.6156;-59.2392;6.21092
2;1;-16.9397;-59.2392;-22.677
2;1;13.7901;-59.2392;-24.719
2;1;28.1946;-59.2392;2.50216
2;1;9.22138;-59.2392;26.7612
2;1;-20.6685;-59.2392;19.3394
2;1;-26.0902;-59.2392;-10.9771
2;1;-0.625454;-59.2392;-28.2985
2;1;25.5798;-59.2392;-12.1191
2;1;21.5027;-59.2392;18.4073
2;1;-8.03;-59.2392;27.1425
2;1;22.6764;-61.6138;0
2;1;9.25382;-61.6138;20.7023
2;1;-15.1237;-61.6138;16.8965
2;1;-21.5973;-61.6138;-6.912
2;1;-2.50318;-61.6138;-22.5378
2;1;19.5543;-61.6138;-11.4825
2;1;18.4627;-61.6138;13.1662
2;1;-4.4857;-61.6138;22.2283
2;1;-22.1237;-61.6138;4.97577
2;1;-13.5709;-61.6138;-18.1672
2;1;11.0477;-61.6138;-19.8032
2;1;22.5876;-61.6138;2.00456
2;1;7.38754;-61.6138;21.4393
2;1;-16.5582;-61.6138;15.4934
2;1;-20.9017;-61.6138;-8.79411
2;1;-0.501071;-61.6138;-22.6708
2;1;20.4928;-61.6138;-9.70901
2;1;17.2265;-61.6138;14.7467
2;1;-6.43309;-61.6138;21.7447
2;1;15.4698;-63.8057;0
2;1;6.31293;-63.8057;14.123
2;1;-10.3174;-63.8057;11.5267
2;1;-14.7336;-63.8057;-4.71535
2;1;-1.70766;-63.8057;-15.3752
2;1;13.3399;-63.8057;-7.83336
2;1;12.5952;-63.8057;8.98192
2;1;-3.06013;-63.8057;15.1641
2;1;-15.0928;-63.8057;3.39446
2;1;-9.25804;-63.8057;-12.3936
2;1;7.53668;-63.8057;-13.5097
2;1;15.4092;-63.8057;1.36751
2;1;5.03976;-63.8057;14.6258
2;1;-11.2959;-63.8057;10.5696
2;1;-14.2591;-63.8057;-5.99932
2;1;-0.34183;-63.8057;-15.466
2;1;13.9801;-63.8057;-6.62346
2;1;11.7519;-63.8057;10.0602
2;1;-4.38863;-63.8057;14.8342
