Type;ID;X;Y;Z
2;1;17.0633;-47.3882;42.1151
2;1;-45.396;-47.3882;-2.01041
2;1;20.7195;-47.3882;-40.4418
2;1;28.1513;-47.3882;35.6699
2;1;-44.1496;-47.3882;10.754
2;1;8.59414;-47.3882;-44.6204
2;1;36.9968;-47.3882;26.3833
2;1;-39.3863;-47.3882;22.6618
2;1;-4.2158;-47.3882;-45.2445
2;1;42.8951;-47.3882;14.9949
2;1;-31.4855;-47.3882;32.7643
2;1;-16.6899;-47.3882;-42.2645
2;1;45.3764;-47.3882;2.41214
2;1;-21.0766;-47.3882;40.2569
2;1;-27.8345;-47.3882;-35.9177
2;1;44.2431;-47.3882;-10.3628
2;1;-8.98875;-47.3882;44.5426
2;1;-36.7618;-47.3882;-26.7097
2;1;39.5854;-47.3882;-22.3123
2;1;3.81516;-47.3882;45.2801
2;1;-42.7607;-47.3882;-15.374
2;1;31.7743;-47.3882;-32.4843
2;1;16.3152;-47.3882;42.4105
2;1;-45.3533;-47.3882;-2.81369
2;1;21.4321;-47.3882;-40.0687
2;1;27.5155;-47.3882;36.1626
2;1;-44.3331;-47.3882;9.97079
2;1;9.38266;-47.3882;-44.4613
2;1;36.524;-47.3882;27.034
2;1;-39.7813;-47.3882;21.961
2;1;-3.41422;-47.3882;-45.3121
2;1;42.6229;-47.3882;15.7519
2;1;-32.0606;-47.3882;32.2018
2;1;-15.9391;-47.3882;-42.5533
2;1;45.3266;-47.3882;3.21502
2;1;-21.7859;-47.3882;39.8775
2;1;-27.1943;-47.3882;-36.4048
2;1;44.4196;-47.3882;-9.578
2;1;-9.77583;-47.3882;44.3765
2;1;-36.2832;-47.3882;-27.3563
2;1;39.9741;-47.3882;-21.608
2;1;3.01302;-47.3882;45.3405
2;1;-42.4819;-47.3882;-16.1286
2;1;32.3444;-47.3882;-31.9168
2;1;15.5618;-47.3882;42.6927
2;1;-45.2964;-47.3882;-3.61609
2;1;22.1381;-47.3882;-39.6831
2;1;26.871;-47.3882;36.6441
2;1;-44.5026;-47.3882;9.18445
2;1;10.1682;-47.3882;-44.2882
2;1;36.0397;-47.3882;27.6764
2;1;-40.1638;-47.3882;21.2534
2;1;-2.61158;-47.3882;-45.3654
2;1;42.3374;-47.3882;16.504
2;1;-32.6256;-47.3882;31.6292
2;1;-15.1834;-47.3882;-42.8288
2;1;45.2626;-47.3882;4.01688
2;1;-22.4884;-47.3882;39.4856
2;1;-26.5456;-47.3882;-36.8805
2;1;44.5822;-47.3882;-8.79018
2;1;-10.5598;-47.3882;44.1965
2;1;-35.7933;-47.3882;-27.9943
2;1;40.3504;-47.3882;-20.897
2;1;2.20993;-47.3882;45.3867
2;1;-42.1897;-47.3882;-16.8781
2;1;32.9043;-47.3882;-31.3392
2;1;14.8037;-47.3882;42.9615
2;1;-45.2253;-47.3882;-4.41736
2;1;22.837;-47.3882;-39.285
2;1;26.2181;-47.3882;37.114
2;1;-44.6582;-47.3882;8.39523
2;1;10.9506;-47.3882;-44.1013
2;1;35.5441;-47.3882;28.31
2;1;-40.5338;-47.3882;20.5391
2;1;-1.80811;-47.3882;-45.4045
2;1;42.0386;-47.3882;17.2508
2;1;-33.1804;-47.3882;31.0468
2;1;-14.4228;-47.3882;-43.0908
2;1;45.1844;-47.3882;4.81749
2;1;-23.1839;-47.3882;39.0813
2;1;-25.8886;-47.3882;-37.3446
2;1;44.7308;-47.3882;-7.99962
2;1;-11.3406;-47.3882;44.0026
2;1;-35.2921;-47.3882;-28.6235
2;1;40.714;-47.3882;-20.1795
2;1;1.40615;-47.3882;45.4187
2;1;-41.8843;-47.3882;-17.6223
2;1;33.4539;-47.3882;-30.7518
2;1;14.0408;-47.3882;43.2168
2;1;-45.14;-47.3882;-5.21724
2;1;23.5289;-47.3882;-38.8745
2;1;25.5571;-47.3882;37.5723
2;1;-44.7999;-47.3882;7.60338
2;1;11.7296;-47.3882;-43.9005
2;1;35.0374;-47.3882;28.9347
2;1;-40.891;-47.3882;19.8183
2;1;-1.00408;-47.3882;-45.4294
2;1;41.7267;-47.3882;17.9923
2;1;-33.7248;-47.3882;30.4545
2;1;-13.6578;-47.3882;-43.3394
2;1;45.092;-47.3882;5.61658
2;1;-23.8721;-47.3882;38.6648
2;1;-25.2235;-47.3882;-37.797
2;1;44.8654;-47.3882;-7.20654
2;1;-12.1177;-47.3882;43.795
2;1;-34.7799;-47.3882;-29.2437
2;1;41.0648;-47.3882;-19.4556
2;1;0.601932;-47.3882;45.4365
2;1;-41.5658;-47.3882;-18.3609
2;1;33.993;-47.3882;-30.1548
2;1;13.2736;-47.3882;43.4586
2;1;-45.0406;-47.3882;-6.01549
2;1;24.2134;-47.3882;-38.4519
2;1;24.8879;-47.3882;38.0188
2;1;-44.9274;-47.3882;6.80914
2;1;12.5049;-47.3882;-43.686
2;1;34.5197;-47.3882;29.5504
2;1;-41.2354;-47.3882;19.0914
2;1;-0.199736;-47.3882;-45.4401
2;1;41.4016;-47.3882;18.7281
2;1;-34.2586;-47.3882;29.8528
2;1;-12.8884;-47.3882;-43.5744
2;1;44.9856;-47.3882;6.41392
2;1;-24.5528;-47.3882;38.2361
2;1;-24.5505;-47.3882;-38.2376
2;1;44.9859;-47.3882;-6.41121
2;1;-12.8911;-47.3882;43.5736
2;1;42.4855;-50.0546;0
2;1;-17.6802;-50.0546;38.6319
2;1;-27.7704;-50.0546;-32.1531
2;1;40.7933;-50.0546;-11.8711
2;1;-6.18164;-50.0546;42.0334
2;1;-35.6484;-50.0546;-23.113
2;1;35.8515;-50.0546;-22.7966
2;1;5.80935;-50.0546;42.0864
2;1;-40.6866;-50.0546;-12.2317
2;1;28.0539;-50.0546;-31.9061
2;1;17.3376;-50.0546;38.7869
2;1;-42.4838;-50.0546;-0.376052
2;1;18.0214;-50.0546;-38.4739
2;1;27.4847;-50.0546;32.3977
2;1;-40.8968;-50.0546;11.5096
2;1;6.55345;-50.0546;-41.977
2;1;35.4424;-50.0546;23.4276
2;1;-36.0519;-50.0546;22.4783
2;1;-5.4366;-50.0546;-42.1362
2;1;40.5768;-50.0546;12.5914
2;1;-28.3352;-50.0546;31.6565
2;1;-16.9936;-50.0546;-38.9389
2;1;42.4788;-50.0546;0.752075
2;1;-18.3613;-50.0546;38.3129
2;1;-27.1968;-50.0546;-32.6397
2;1;40.997;-50.0546;-11.1471
2;1;-6.92474;-50.0546;41.9173
2;1;-35.2336;-50.0546;-23.7404
2;1;36.2495;-50.0546;-22.1583
2;1;5.06343;-50.0546;42.1827
2;1;-40.4637;-50.0546;-12.95
2;1;28.6143;-50.0546;-31.4044
2;1;16.6482;-50.0546;39.0877
2;1;-42.4705;-50.0546;-1.12804
2;1;18.6997;-50.0546;-38.1489
2;1;26.9069;-50.0546;32.8791
2;1;-41.0941;-50.0546;10.7838
2;1;7.29549;-50.0546;-41.8544
2;1;35.0221;-50.0546;24.0514
2;1;-36.4442;-50.0546;21.8366
2;1;-4.68986;-50.0546;-42.2258
2;1;40.3475;-50.0546;13.3077
2;1;-28.8911;-50.0546;31.1499
2;1;-16.3016;-50.0546;-39.2336
2;1;42.4589;-50.0546;1.50391
2;1;-19.0366;-50.0546;37.9819
2;1;-26.6148;-50.0546;-33.116
2;1;41.1879;-50.0546;-10.4196
2;1;-7.66567;-50.0546;41.7882
2;1;-34.8079;-50.0546;-24.3604
2;1;36.636;-50.0546;-21.5132
2;1;4.31592;-50.0546;42.2657
2;1;-40.2281;-50.0546;-13.6643
2;1;29.1657;-50.0546;-30.893
2;1;15.9537;-50.0546;39.3763
2;1;-42.4439;-50.0546;-1.87967
2;1;19.3721;-50.0546;-37.8119
2;1;26.3206;-50.0546;33.3503
2;1;-41.2786;-50.0546;10.0547
2;1;8.03525;-50.0546;-41.7187
2;1;34.5909;-50.0546;24.6675
2;1;-36.825;-50.0546;21.1881
2;1;-3.94164;-50.0546;-42.3022
2;1;40.1056;-50.0546;14.0198
2;1;-29.438;-50.0546;30.6336
2;1;-15.6045;-50.0546;-39.516
2;1;42.4256;-50.0546;2.25528
2;1;-19.706;-50.0546;37.6389
2;1;-26.0244;-50.0546;-33.5819
2;1;41.3659;-50.0546;-9.68891
2;1;-8.4042;-50.0546;41.646
2;1;-34.3712;-50.0546;-24.9728
2;1;37.0111;-50.0546;-20.8613
2;1;3.56706;-50.0546;42.3355
2;1;-39.98;-50.0546;-14.3743
2;1;29.708;-50.0546;-30.3719
2;1;15.2542;-50.0546;39.6526
2;1;-42.404;-50.0546;-2.63072
2;1;20.0384;-50.0546;-37.463
2;1;25.7261;-50.0546;33.811
2;1;-41.4501;-50.0546;9.32239
2;1;8.7725;-50.0546;-41.5699
2;1;34.1488;-50.0546;25.276
2;1;-37.1943;-50.0546;20.5329
2;1;-3.19219;-50.0546;-42.3654
2;1;39.8512;-50.0546;14.7276
2;1;-29.9757;-50.0546;30.1077
2;1;-14.9026;-50.0546;-39.786
2;1;42.379;-50.0546;3.00594
2;1;-20.3692;-50.0546;37.2842
2;1;-25.4259;-50.0546;-34.0374
2;1;41.531;-50.0546;-8.95514
2;1;-9.1401;-50.0546;41.4907
2;1;-33.9237;-50.0546;-25.5773
2;1;37.3746;-50.0546;-20.2029
2;1;2.81708;-50.0546;42.392
2;1;-39.7192;-50.0546;-15.0797
2;1;30.241;-50.0546;-29.8412
2;1;14.5499;-50.0546;39.9164
2;1;-42.3507;-50.0546;-3.38093
2;1;20.6984;-50.0546;-37.1025
2;1;25.1236;-50.0546;34.2611
2;1;-41.6086;-50.0546;8.58718
2;1;9.50699;-50.0546;-41.4081
2;1;33.696;-50.0546;25.8765
2;1;-37.552;-50.0546;19.8712
2;1;-2.44174;-50.0546;-42.4153
2;1;39.5842;-50.0546;15.4307
2;1;-30.5039;-50.0546;29.5724
2;1;-14.196;-50.0546;-40.0436
2;1;42.3192;-50.0546;3.75566
2;1;-21.026;-50.0546;36.9178
2;1;-24.8194;-50.0546;-34.4821
2;1;41.683;-50.0546;-8.21855
2;1;-9.87313;-50.0546;41.3224
2;1;-33.4656;-50.0546;-26.1738
2;1;37.7264;-50.0546;-19.5381
2;1;2.06622;-50.0546;42.4352
2;1;-39.4461;-50.0546;-15.7805
2;1;30.7645;-50.0546;-29.3012
2;1;13.841;-50.0546;40.1677
2;1;-42.2843;-50.0546;-4.13009
2;1;21.3519;-50.0546;-36.7302
2;1;24.5132;-50.0546;34.7004
2;1;-41.7541;-50.0546;7.84928
2;1;10.2385;-50.0546;-41.2333
2;1;33.2327;-50.0546;26.469
2;1;-37.8978;-50.0546;19.2034
2;1;-1.69053;-50.0546;-42.4518
2;1;39.3049;-50.0546;16.129
2;1;-31.0227;-50.0546;29.0278
2;1;-13.4849;-50.0546;-40.2886
2;1;42.246;-50.0546;4.5042
2;1;-21.6762;-50.0546;36.5398
2;1;-24.2051;-50.0546;-34.9161
2;1;41.8219;-50.0546;-7.4794
2;1;-10.6031;-50.0546;41.1411
2;1;-32.9971;-50.0546;-26.7621
2;1;38.0663;-50.0546;-18.8672
2;1;1.31471;-50.0546;42.4651
2;1;-39.1605;-50.0546;-16.4763
2;1;31.2784;-50.0546;-28.752
2;1;13.1278;-50.0546;40.4064
2;1;-42.2045;-50.0546;-4.87796
2;1;21.9988;-50.0546;-36.3465
2;1;23.8951;-50.0546;35.1289
2;1;-41.8865;-50.0546;7.10892
2;1;10.9668;-50.0546;-41.0456
2;1;32.7589;-50.0546;27.0531
2;1;-38.2318;-50.0546;18.5295
2;1;-0.938786;-50.0546;-42.4751
2;1;39.0132;-50.0546;16.8222
2;1;-31.5316;-50.0546;28.4741
2;1;-12.7696;-50.0546;-40.521
2;1;42.1597;-50.0546;5.25133
2;1;-22.3196;-50.0546;36.1504
2;1;-23.5832;-50.0546;-35.3391
2;1;41.9478;-50.0546;-6.7379
2;1;-11.3297;-50.0546;40.947
2;1;-32.5182;-50.0546;-27.342
2;1;38.3943;-50.0546;-18.1904
2;1;0.562788;-50.0546;42.4818
2;1;-38.8628;-50.0546;-17.1669
2;1;31.7824;-50.0546;-28.1938
2;1;12.4104;-50.0546;40.6325
2;1;-42.1116;-50.0546;-5.6243
2;1;22.6388;-50.0546;-35.9514
2;1;23.2695;-50.0546;35.5464
2;1;-42.0058;-50.0546;6.36634
2;1;11.6917;-50.0546;-40.8451
2;1;32.2749;-50.0546;27.6288
2;1;-38.5539;-50.0546;17.8498
2;1;-0.186747;-50.0546;-42.4851
2;1;38.7093;-50.0546;17.5102
2;1;-32.0307;-50.0546;27.9114
2;1;-12.0503;-50.0546;-40.7407
2;1;42.0601;-50.0546;5.99682
2;1;-22.9561;-50.0546;35.7496
2;1;-22.9539;-50.0546;-35.751
2;1;42.0605;-50.0546;-5.99428
2;1;-12.0528;-50.0546;40.74
2;1;39.9778;-52.0793;0
2;1;-16.6366;-52.0793;36.3517
2;1;-26.1312;-52.0793;-30.2553
2;1;38.3855;-52.0793;-11.1704
2;1;-5.81677;-52.0793;39.5523
2;1;-33.5442;-52.0793;-21.7487
2;1;33.7354;-52.0793;-21.451
2;1;5.46645;-52.0793;39.6023
2;1;-38.2851;-52.0793;-11.5097
2;1;26.398;-52.0793;-30.0228
2;1;16.3142;-52.0793;36.4975
2;1;-39.9762;-52.0793;-0.353856
2;1;16.9577;-52.0793;-36.203
2;1;25.8624;-52.0793;30.4854
2;1;-38.4828;-52.0793;10.8302
2;1;6.16663;-52.0793;-39.4993
2;1;33.3504;-52.0793;22.0448
2;1;-33.9239;-52.0793;21.1515
2;1;-5.1157;-52.0793;-39.6491
2;1;38.1817;-52.0793;11.8482
2;1;-26.6627;-52.0793;29.788
2;1;-15.9905;-52.0793;-36.6405
2;1;39.9715;-52.0793;0.707683
2;1;-17.2775;-52.0793;36.0515
2;1;-25.5915;-52.0793;-30.7131
2;1;38.5772;-52.0793;-10.4892
2;1;-6.51601;-52.0793;39.4432
2;1;-33.1539;-52.0793;-22.3391
2;1;34.1098;-52.0793;-20.8504
2;1;4.76455;-52.0793;39.6928
2;1;-38.0753;-52.0793;-12.1856
2;1;26.9253;-52.0793;-29.5508
2;1;15.6656;-52.0793;36.7806
2;1;-39.9637;-52.0793;-1.06146
2;1;17.5959;-52.0793;-35.8971
2;1;25.3187;-52.0793;30.9384
2;1;-38.6685;-52.0793;10.1473
2;1;6.86487;-52.0793;-39.3839
2;1;32.9549;-52.0793;22.6317
2;1;-34.293;-52.0793;20.5477
2;1;-4.41303;-52.0793;-39.7334
2;1;37.966;-52.0793;12.5222
2;1;-27.1858;-52.0793;29.3113
2;1;-15.3394;-52.0793;-36.9178
2;1;39.9527;-52.0793;1.41514
2;1;-17.913;-52.0793;35.74
2;1;-25.0438;-52.0793;-31.1613
2;1;38.7568;-52.0793;-9.80463
2;1;-7.21321;-52.0793;39.3216
2;1;-32.7533;-52.0793;-22.9225
2;1;34.4736;-52.0793;-20.2434
2;1;4.06117;-52.0793;39.7709
2;1;-37.8537;-52.0793;-12.8577
2;1;27.4442;-52.0793;-29.0695
2;1;15.012;-52.0793;37.0521
2;1;-39.9386;-52.0793;-1.76872
2;1;18.2286;-52.0793;-35.58
2;1;24.767;-52.0793;31.3818
2;1;-38.8421;-52.0793;9.46119
2;1;7.56097;-52.0793;-39.2562
2;1;32.5491;-52.0793;23.2115
2;1;-34.6514;-52.0793;19.9374
2;1;-3.70898;-52.0793;-39.8053
2;1;37.7384;-52.0793;13.1923
2;1;-27.7004;-52.0793;28.8255
2;1;-14.6835;-52.0793;-37.1836
2;1;39.9214;-52.0793;2.12216
2;1;-18.5428;-52.0793;35.4173
2;1;-24.4883;-52.0793;-31.5997
2;1;38.9243;-52.0793;-9.11702
2;1;-7.90814;-52.0793;39.1878
2;1;-32.3424;-52.0793;-23.4987
2;1;34.8265;-52.0793;-19.6299
2;1;3.35651;-52.0793;39.8366
2;1;-37.6201;-52.0793;-13.5258
2;1;27.9545;-52.0793;-28.5792
2;1;14.3538;-52.0793;37.3121
2;1;-39.901;-52.0793;-2.47544
2;1;18.8556;-52.0793;-35.2518
2;1;24.2076;-52.0793;31.8153
2;1;-39.0035;-52.0793;8.77213
2;1;8.2547;-52.0793;-39.1163
2;1;32.1331;-52.0793;23.7841
2;1;-34.9989;-52.0793;19.3209
2;1;-3.00377;-52.0793;-39.8648
2;1;37.4989;-52.0793;13.8583
2;1;-28.2063;-52.0793;28.3306
2;1;-14.023;-52.0793;-37.4377
2;1;39.8776;-52.0793;2.82852
2;1;-19.1669;-52.0793;35.0835
2;1;-23.9251;-52.0793;-32.0283
2;1;39.0796;-52.0793;-8.42655
2;1;-8.6006;-52.0793;39.0417
2;1;-31.9214;-52.0793;-24.0676
2;1;35.1686;-52.0793;-19.0104
2;1;2.6508;-52.0793;39.8898
2;1;-37.3748;-52.0793;-14.1896
2;1;28.456;-52.0793;-28.0798
2;1;13.691;-52.0793;37.5603
2;1;-39.851;-52.0793;-3.18137
2;1;19.4767;-52.0793;-34.9125
2;1;23.6407;-52.0793;32.2388
2;1;-39.1526;-52.0793;8.08032
2;1;8.94584;-52.0793;-38.964
2;1;31.7071;-52.0793;24.3492
2;1;-35.3354;-52.0793;18.6983
2;1;-2.29762;-52.0793;-39.9117
2;1;37.2477;-52.0793;14.5199
2;1;-28.7034;-52.0793;27.8269
2;1;-13.358;-52.0793;-37.68
2;1;39.8213;-52.0793;3.53398
2;1;-19.7849;-52.0793;34.7387
2;1;-23.3544;-52.0793;-32.4468
2;1;39.2226;-52.0793;-7.73345
2;1;-9.29037;-52.0793;38.8833
2;1;-31.4903;-52.0793;-24.6289
2;1;35.4996;-52.0793;-18.3848
2;1;1.94426;-52.0793;39.9305
2;1;-37.1178;-52.0793;-14.849
2;1;28.9486;-52.0793;-27.5717
2;1;13.024;-52.0793;37.7968
2;1;-39.7884;-52.0793;-3.88631
2;1;20.0916;-52.0793;-34.5622
2;1;23.0663;-52.0793;32.6522
2;1;-39.2895;-52.0793;7.38598
2;1;9.63417;-52.0793;-38.7995
2;1;31.2711;-52.0793;24.9066
2;1;-35.6609;-52.0793;18.0699
2;1;-1.59075;-52.0793;-39.9461
2;1;36.9849;-52.0793;15.177
2;1;-29.1915;-52.0793;27.3144
2;1;-12.6889;-52.0793;-37.9106
2;1;39.7525;-52.0793;4.23834
2;1;-20.3968;-52.0793;34.383
2;1;-22.7764;-52.0793;-32.8551
2;1;39.3534;-52.0793;-7.03792
2;1;-9.97722;-52.0793;38.7127
2;1;-31.0494;-52.0793;-25.1824
2;1;35.8194;-52.0793;-17.7536
2;1;1.23711;-52.0793;39.9586
2;1;-36.8491;-52.0793;-15.5038
2;1;29.4322;-52.0793;-27.0549
2;1;12.3529;-52.0793;38.0214
2;1;-39.7134;-52.0793;-4.59004
2;1;20.7003;-52.0793;-34.2011
2;1;22.4846;-52.0793;33.0554
2;1;-39.4141;-52.0793;6.68932
2;1;10.3195;-52.0793;-38.6229
2;1;30.8253;-52.0793;25.4563
2;1;-35.9752;-52.0793;17.4358
2;1;-0.883373;-52.0793;-39.968
2;1;36.7104;-52.0793;15.8293
2;1;-29.6705;-52.0793;26.7934
2;1;-12.0159;-52.0793;-38.1293
2;1;39.6712;-52.0793;4.94137
2;1;-21.0022;-52.0793;34.0166
2;1;-22.1912;-52.0793;-33.2532
2;1;39.4718;-52.0793;-6.34019
2;1;-10.6609;-52.0793;38.5301
2;1;-30.5988;-52.0793;-25.7281
2;1;36.1281;-52.0793;-17.1167
2;1;0.52957;-52.0793;39.9743
2;1;-36.5689;-52.0793;-16.1536
2;1;29.9065;-52.0793;-26.5297
2;1;11.6779;-52.0793;38.2341
2;1;-39.6259;-52.0793;-5.29232
2;1;21.3025;-52.0793;-33.8294
2;1;21.896;-52.0793;33.4483
2;1;-39.5264;-52.0793;5.99056
2;1;11.0016;-52.0793;-38.4342
2;1;30.3698;-52.0793;25.998
2;1;-36.2782;-52.0793;16.7962
2;1;-0.175724;-52.0793;-39.9774
2;1;36.4245;-52.0793;16.4767
2;1;-30.1401;-52.0793;26.2639
2;1;-11.339;-52.0793;-38.336
2;1;39.5775;-52.0793;5.64285
2;1;-21.6011;-52.0793;33.6395
2;1;-21.5991;-52.0793;-33.6408
2;1;39.5779;-52.0793;-5.64047
2;1;-11.3413;-52.0793;38.3353
2;1;36.4697;-54.5934;0
2;1;-15.1767;-54.5934;33.1618
2;1;-23.8382;-54.5934;-27.6004
2;1;35.0171;-54.5934;-10.1902
2;1;-5.30634;-54.5934;36.0816
2;1;-30.6007;-54.5934;-19.8403
2;1;30.7751;-54.5934;-19.5687
2;1;4.98676;-54.5934;36.1271
2;1;-34.9256;-54.5934;-10.4997
2;1;24.0815;-54.5934;-27.3883
2;1;14.8826;-54.5934;33.2948
2;1;-36.4683;-54.5934;-0.322805
2;1;15.4697;-54.5934;-33.0262
2;1;23.593;-54.5934;27.8103
2;1;-35.1059;-54.5934;9.87985
2;1;5.6255;-54.5934;-36.0332
2;1;30.4239;-54.5934;20.1104
2;1;-30.9471;-54.5934;19.2955
2;1;-4.6668;-54.5934;-36.1699
2;1;34.8312;-54.5934;10.8085
2;1;-24.323;-54.5934;27.1741
2;1;-14.5873;-54.5934;-33.4253
2;1;36.464;-54.5934;0.645584
2;1;-15.7614;-54.5934;32.8879
2;1;-23.3459;-54.5934;-28.018
2;1;35.192;-54.5934;-9.56873
2;1;-5.94422;-54.5934;35.982
2;1;-30.2447;-54.5934;-20.3789
2;1;31.1167;-54.5934;-19.0208
2;1;4.34646;-54.5934;36.2098
2;1;-34.7342;-54.5934;-11.1164
2;1;24.5626;-54.5934;-26.9577
2;1;14.2909;-54.5934;33.5531
2;1;-36.4568;-54.5934;-0.968313
2;1;16.0519;-54.5934;-32.7471
2;1;23.097;-54.5934;28.2236
2;1;-35.2753;-54.5934;9.25686
2;1;6.26248;-54.5934;-35.928
2;1;30.0631;-54.5934;20.6458
2;1;-31.2838;-54.5934;18.7446
2;1;-4.02579;-54.5934;-36.2468
2;1;34.6345;-54.5934;11.4234
2;1;-24.8003;-54.5934;26.7392
2;1;-13.9934;-54.5934;-33.6782
2;1;36.4468;-54.5934;1.29097
2;1;-16.3411;-54.5934;32.6038
2;1;-22.8462;-54.5934;-28.4269
2;1;35.3559;-54.5934;-8.94427
2;1;-6.58024;-54.5934;35.8711
2;1;-29.8792;-54.5934;-20.9111
2;1;31.4485;-54.5934;-18.467
2;1;3.7048;-54.5934;36.281
2;1;-34.532;-54.5934;-11.7295
2;1;25.036;-54.5934;-26.5187
2;1;13.6947;-54.5934;33.8008
2;1;-36.434;-54.5934;-1.61352
2;1;16.6291;-54.5934;-32.4579
2;1;22.5937;-54.5934;28.628
2;1;-35.4337;-54.5934;8.63097
2;1;6.89749;-54.5934;-35.8115
2;1;29.6929;-54.5934;21.1747
2;1;-31.6107;-54.5934;18.1879
2;1;-3.38352;-54.5934;-36.3124
2;1;34.4268;-54.5934;12.0347
2;1;-25.2697;-54.5934;26.296
2;1;-13.395;-54.5934;-33.9207
2;1;36.4183;-54.5934;1.93594
2;1;-16.9157;-54.5934;32.3094
2;1;-22.3394;-54.5934;-28.8269
2;1;35.5087;-54.5934;-8.317
2;1;-7.2142;-54.5934;35.749
2;1;-29.5043;-54.5934;-21.4367
2;1;31.7705;-54.5934;-17.9074
2;1;3.06198;-54.5934;36.3409
2;1;-34.3189;-54.5934;-12.3389
2;1;25.5015;-54.5934;-26.0713
2;1;13.0942;-54.5934;34.0379
2;1;-36.3997;-54.5934;-2.25822
2;1;17.201;-54.5934;-32.1584
2;1;22.0834;-54.5934;29.0235
2;1;-35.5809;-54.5934;8.00237
2;1;7.53034;-54.5934;-35.6838
2;1;29.3134;-54.5934;21.697
2;1;-31.9277;-54.5934;17.6255
2;1;-2.74019;-54.5934;-36.3666
2;1;34.2084;-54.5934;12.6422
2;1;-25.7312;-54.5934;25.8446
2;1;-12.7924;-54.5934;-34.1525
2;1;36.3783;-54.5934;2.58031
2;1;-17.485;-54.5934;32.0049
2;1;-21.8257;-54.5934;-29.2178
2;1;35.6503;-54.5934;-7.68712
2;1;-7.8459;-54.5934;35.6157
2;1;-29.1203;-54.5934;-21.9556
2;1;32.0825;-54.5934;-17.3422
2;1;2.41819;-54.5934;36.3894
2;1;-34.0951;-54.5934;-12.9445
2;1;25.959;-54.5934;-25.6158
2;1;12.4896;-54.5934;34.2644
2;1;-36.354;-54.5934;-2.90221
2;1;17.7676;-54.5934;-31.8489
2;1;21.5662;-54.5934;29.4098
2;1;-35.717;-54.5934;7.37127
2;1;8.16084;-54.5934;-35.5449
2;1;28.9248;-54.5934;22.2125
2;1;-32.2347;-54.5934;17.0576
2;1;-2.096;-54.5934;-36.4094
2;1;33.9792;-54.5934;13.2458
2;1;-26.1847;-54.5934;25.385
2;1;-12.1859;-54.5934;-34.3736
2;1;36.3269;-54.5934;3.22387
2;1;-18.0488;-54.5934;31.6904
2;1;-21.305;-54.5934;-29.5996
2;1;35.7808;-54.5934;-7.05484
2;1;-8.47514;-54.5934;35.4713
2;1;-28.727;-54.5934;-22.4677
2;1;32.3845;-54.5934;-16.7716
2;1;1.77365;-54.5934;36.4265
2;1;-33.8607;-54.5934;-13.546
2;1;26.4084;-54.5934;-25.1523
2;1;11.8811;-54.5934;34.4801
2;1;-36.297;-54.5934;-3.54529
2;1;18.3286;-54.5934;-31.5294
2;1;21.0422;-54.5934;29.787
2;1;-35.8419;-54.5934;6.73785
2;1;8.78877;-54.5934;-35.3949
2;1;28.527;-54.5934;22.7211
2;1;-32.5316;-54.5934;16.4843
2;1;-1.45116;-54.5934;-36.4408
2;1;33.7394;-54.5934;13.8452
2;1;-26.63;-54.5934;24.9175
2;1;-11.5755;-54.5934;-34.5839
2;1;36.2642;-54.5934;3.86643
2;1;-18.6069;-54.5934;31.3659
2;1;-20.7777;-54.5934;-29.9721
2;1;35.9001;-54.5934;-6.42034
2;1;-9.10172;-54.5934;35.3157
2;1;-28.3248;-54.5934;-22.9727
2;1;32.6763;-54.5934;-16.1957
2;1;1.12855;-54.5934;36.4522
2;1;-33.6156;-54.5934;-14.1433
2;1;26.8495;-54.5934;-24.6809
2;1;11.2689;-54.5934;34.685
2;1;-36.2285;-54.5934;-4.18726
2;1;18.8838;-54.5934;-31.2
2;1;20.5116;-54.5934;30.1548
2;1;-35.9555;-54.5934;6.10233
2;1;9.41395;-54.5934;-35.2337
2;1;28.1204;-54.5934;23.2225
2;1;-32.8183;-54.5934;15.9058
2;1;-0.805857;-54.5934;-36.4608
2;1;33.4891;-54.5934;14.4403
2;1;-27.0669;-54.5934;24.4422
2;1;-10.9615;-54.5934;-34.7834
2;1;36.19;-54.5934;4.50777
2;1;-19.1593;-54.5934;31.0316
2;1;-20.2439;-54.5934;-30.3352
2;1;36.0081;-54.5934;-5.78384
2;1;-9.72545;-54.5934;35.149
2;1;-27.9137;-54.5934;-23.4705
2;1;32.9579;-54.5934;-15.6147
2;1;0.4831;-54.5934;36.4665
2;1;-33.3599;-54.5934;-14.7361
2;1;27.2822;-54.5934;-24.2017
2;1;10.6532;-54.5934;34.8791
2;1;-36.1487;-54.5934;-4.82792
2;1;19.4332;-54.5934;-30.8608
2;1;19.9746;-54.5934;30.5132
2;1;-36.0579;-54.5934;5.46489
2;1;10.0362;-54.5934;-35.0616
2;1;27.7049;-54.5934;23.7166
2;1;-33.0948;-54.5934;15.3224
2;1;-0.160305;-54.5934;-36.4693
2;1;33.2282;-54.5934;15.0308
2;1;-27.4953;-54.5934;23.9593
2;1;-10.344;-54.5934;-34.972
2;1;36.1046;-54.5934;5.14769
2;1;-19.7056;-54.5934;30.6876
2;1;-19.7037;-54.5934;-30.6888
2;1;36.1049;-54.5934;-5.14552
2;1;-10.3461;-54.5934;34.9714
2;1;32.8943;-56.8194;0
2;1;-13.6889;-56.8194;29.9107
