Number;Type;X;Y;Z
10;1;-62.350079;36.576465;70.347053
10;1;48.585302;39.145072;79.224585
10;1;87.790108;39.006133;-25.559244
10;1;4.517617;32.534816;-89.233955
10;1;-88.870184;34.458587;-25.082412
10;1;-53.607865;34.926508;76.162128
10;1;64.127893;33.252483;75.796816
10;1;80.149954;32.152297;-37.950018
10;1;-11.280256;35.613070;-89.631307
10;1;-93.514706;37.326277;-20.766148
10;1;-45.618399;34.711217;86.835115
10;1;63.914593;35.384935;61.073341
10;1;86.212743;35.640919;-45.594372
10;1;-24.937299;33.238489;-94.068528
10;1;-94.527573;33.239189;-5.403797
10;1;-29.731721;36.841324;90.917549
10;1;71.710438;33.183143;53.576377
10;1;74.552076;34.898810;-57.416051
10;1;-33.435746;33.336188;-87.620055
10;1;-90.210454;35.828460;12.045681
10;1;-17.224340;31.466805;94.575758
10;1;83.228332;34.714056;44.469980
10;1;64.017478;36.763852;-70.083926
10;1;-39.415360;34.802678;-85.420323
10;1;-91.474023;33.944390;15.278227
10;1;-8.005434;32.255539;88.227028
10;1;84.893088;32.410313;29.781326
10;1;55.274850;36.972825;-70.825690
10;1;-57.775173;35.544907;-77.488411
10;1;-87.170311;34.459096;31.389805
10;1;4.700454;34.075815;90.169773
10;1;89.714904;33.188454;19.927588
10;1;48.696640;34.055034;-81.063375
10;1;-65.805875;33.074644;-65.766214
10;1;-84.850362;37.641537;44.766225
10;1;20.077032;36.071391;89.920784
10;1;90.850576;37.139098;6.605731
10;1;34.116207;36.390996;-82.622535
10;1;-74.364990;32.698965;-57.423099
10;1;-76.275900;36.215528;53.235348
10;1;30.373876;38.100348;90.849153
10;1;90.502292;31.948190;-5.313319
10;1;26.336247;36.209325;-87.638011
10;1;-80.650369;34.112613;-46.990835
10;1;-67.447056;33.320018;63.251334
10;1;38.984768;35.150750;84.730321
10;1;92.919450;30.981492;-17.825828
10;1;5.294850;38.167001;-90.308284
10;1;-86.750278;38.994895;-34.368228
10;1;-60.017684;35.808661;76.257712
10;1;50.867008;36.264382;75.726241
10;1;86.731553;34.402641;-28.224255
10;1;-0.569785;32.118737;-91.269485
10;1;-86.517706;32.632842;-25.778026
10;1;-47.157697;34.710268;77.446857
10;1;63.782416;36.801261;70.748671
10;1;83.482238;42.388629;-39.009849
10;1;-15.527091;38.453985;-93.034994
10;1;-96.489815;38.094219;-7.279630
10;1;-40.793079;32.828730;86.324552
10;1;75.771799;33.594879;62.619449
10;1;76.181183;36.706708;-53.298705
10;1;-27.083719;35.705927;-88.744737
10;1;-91.635470;34.633349;2.579594
10;1;-22.940189;34.272513;89.710375
10;1;93.060397;37.615678;1.404580
10;1;29.759202;37.352054;-86.550461
10;1;-75.615492;38.353752;-48.545851
10;1;-68.839702;36.445722;60.160333
10;1;36.478602;39.713546;85.893525
10;1;89.070025;37.962600;-14.619689
10;1;11.517523;39.091529;-95.276326
10;1;-86.394066;39.489488;-38.078110
10;1;-63.967876;40.781313;68.773768
10;1;44.030032;39.645278;77.959421
10;1;89.595326;39.636324;-22.281595
10;1;-0.058695;36.026417;-93.123154
10;1;-85.081248;39.940077;-26.827433
10;1;-48.368905;41.030902;79.288623
10;1;61.222128;37.534653;72.858901
10;1;85.517972;43.455528;-36.824771
10;1;-13.598509;41.428718;-92.456225
10;1;-92.351631;39.666736;-15.088181
10;1;-37.877382;37.435145;82.796672
10;1;68.035367;42.739773;70.363836
10;1;78.779046;43.417543;-45.174889
10;1;-23.107034;38.800075;-90.482697
10;1;-92.508825;38.005211;-2.806466
10;1;-34.268990;37.639686;89.660915
10;1;76.446641;38.195309;57.829937
10;1;70.203795;39.659908;-54.602835
10;1;-28.935328;38.775189;-85.458114
10;1;-91.368272;35.617759;5.394541
10;1;-14.716251;41.854055;96.305922
10;1;79.037530;38.114096;42.276032
10;1;66.296052;34.499635;-67.287319
10;1;-42.320198;38.562326;-80.857479
10;1;-88.132743;35.077881;19.096092
10;1;-6.983090;39.855229;91.394886
10;1;91.967722;40.381644;33.794944
10;1;59.192933;35.137688;-73.489069
10;1;-59.218786;35.429736;-72.732886
10;1;-89.494852;40.559802;27.624569
10;1;4.585920;37.340496;92.799318
10;1;92.103867;38.595861;22.184248
10;1;49.676855;39.755451;-77.951182
10;1;-66.826234;37.606782;-68.008544
10;1;-83.012821;32.796205;44.657051
10;1;18.073272;40.307184;90.870441
10;1;96.416021;36.675234;9.770923
10;1;33.631696;39.235742;-88.830881
10;1;-78.229699;36.508885;-55.312780
10;1;-78.730491;38.180072;53.700567
10;1;32.106436;36.162787;83.531125
10;1;96.495310;39.517742;-5.350618
10;1;22.935820;39.070637;-88.677655
10;1;-79.798620;35.578179;-49.238034
10;1;-67.992176;41.357629;67.770203
10;1;40.187297;43.448229;79.275636
10;1;90.324349;38.216209;-16.427016
10;1;11.676751;37.992459;-92.561715
10;1;-88.090962;45.719797;-32.497821
10;1;-55.844770;34.592473;74.353702
10;1;54.851906;37.939633;75.448105
10;1;84.120658;34.639969;-30.401461
10;1;0.451859;37.376291;-90.477163
10;1;-90.410977;43.528852;-28.242120
10;1;-50.184525;36.022625;80.594944
10;1;60.025276;39.645966;74.514978
10;1;83.935086;38.840049;-39.575210
10;1;-12.126787;38.614504;-92.212915
10;1;-90.155840;39.474844;-13.690453
10;1;-40.006229;40.924729;82.858440
10;1;71.761183;34.156469;67.201157
10;1;77.204048;35.718792;-52.542502
10;1;-23.812924;38.738881;-92.894843
10;1;-91.959593;36.989419;0.732172
10;1;-24.809985;39.595460;91.289908
10;1;93.410548;43.300480;-0.419887
10;1;27.351050;38.746186;-85.560612
10;1;-77.193694;43.330089;-53.232852
10;1;-68.990034;44.154321;59.013643
10;1;39.591913;44.275282;87.862341
10;1;94.529776;39.995051;-13.316469
10;1;13.853955;43.091288;-91.021955
10;1;-81.576425;41.057064;-43.297475
10;1;-59.381516;41.395002;67.301102
10;1;47.055491;38.625040;79.432082
10;1;88.307925;41.759674;-20.244221
10;1;-0.055918;43.969593;-88.469338
10;1;-87.308735;40.594538;-24.140745
10;1;-52.539248;41.031247;76.992855
10;1;59.267039;40.261048;73.621437
10;1;83.982863;41.077497;-36.384376
10;1;-8.782294;41.881419;-89.050514
10;1;-90.455471;40.508592;-17.024119
10;1;-39.325759;41.456316;82.655660
10;1;73.541236;40.670681;61.673351
10;1;83.501316;39.872221;-47.304580
10;1;-22.470872;38.243613;-90.660817
10;1;-91.839786;37.636172;-6.581222
10;1;-29.122324;43.508573;88.895111
10;1;71.419925;38.881366;57.516653
10;1;75.028693;40.672780;-55.036464
10;1;-33.858317;34.060538;-88.928190
10;1;-98.002539;40.992554;11.452838
10;1;-21.609898;38.917959;91.640109
10;1;83.376537;40.965860;39.075655
10;1;64.709278;39.847899;-69.491821
10;1;-45.861429;37.988802;-82.388284
10;1;-88.410197;40.930547;20.789302
10;1;-6.322597;43.702270;94.547709
10;1;88.199314;40.130038;29.109303
10;1;54.522339;40.407874;-70.676758
10;1;-54.741085;39.288705;-75.114587
10;1;-87.237007;39.932707;30.653720
10;1;7.495942;33.633578;91.569567
10;1;91.476694;39.074793;18.671487
10;1;45.341073;42.848242;-79.706511
10;1;-65.862823;47.132363;-62.750223
10;1;-81.833251;37.993948;43.146823
10;1;20.333117;40.515386;86.861625
10;1;88.095150;43.899341;9.426250
10;1;31.420982;43.058446;-86.272117
10;1;-75.044298;38.893768;-56.107109
10;1;-78.932017;39.141225;57.296543
10;1;32.367468;38.800488;89.427785
10;1;92.530047;43.759301;-5.301436
10;1;20.612841;40.873120;-86.745613
10;1;-76.426258;42.012518;-46.757484
10;1;-69.077606;42.634882;63.848301
10;1;38.373703;35.477448;82.371181
10;1;88.396795;42.335960;-15.826013
10;1;4.965121;43.291604;-93.286900
10;1;-82.633492;36.991423;-34.541974
10;1;-59.706564;39.960075;71.492891
10;1;50.613715;39.464927;81.343438
10;1;88.228780;36.791703;-33.418719
10;1;-5.397847;37.062907;-92.261990
10;1;-94.389568;37.087044;-25.199430
10;1;-45.033260;37.588813;79.270420
10;1;64.702567;41.778361;69.025391
10;1;83.609772;41.401631;-36.555498
10;1;-14.871297;39.454492;-94.266147
10;1;-92.667322;40.852531;-10.276224
10;1;-40.803406;40.812699;87.321995
10;1;72.833965;40.394151;57.756740
10;1;79.935723;42.818218;-50.839627
10;1;-25.857917;42.324378;-88.990107
10;1;-89.698641;39.290345;-1.307508
10;1;-27.169580;41.300891;84.129476
10;1;87.134921;42.324456;-1.225722
10;1;23.691906;44.735581;-87.743728
10;1;-78.176391;40.690880;-48.891145
10;1;-69.811227;39.334021;66.439674
10;1;34.618136;39.598014;84.962969
10;1;88.806048;47.052769;-8.868840
10;1;12.540344;47.089450;-91.907594
10;1;-82.521001;44.079401;-36.730299
10;1;-65.309168;38.834115;65.688095
10;1;50.110322;45.883959;74.767676
10;1;86.615189;38.208054;-23.239589
10;1;5.130625;44.169635;-93.587507
10;1;-88.060381;44.566456;-30.601514
10;1;-55.320958;38.630512;72.757469
10;1;55.941074;45.612300;75.729158
10;1;89.278300;40.505275;-31.783124
10;1;-10.693172;42.116963;-96.223861
10;1;-91.524093;45.272432;-17.452338
10;1;-40.894086;45.414254;83.844829
10;1;64.816309;41.672154;61.745278
10;1;81.328322;44.926444;-54.150654
10;1;-25.344192;44.989258;-93.990980
10;1;-91.049642;48.210069;-2.977351
10;1;-29.356770;42.830338;85.011764
10;1;77.868413;41.421219;50.847986
10;1;76.969292;43.063159;-56.377028
10;1;-36.020959;45.083844;-85.399092
10;1;-94.631400;42.542412;3.478730
10;1;-20.050384;45.471907;90.718721
10;1;81.923169;44.977249;38.973913
10;1;63.699636;41.982031;-62.490522
10;1;-42.143425;42.063970;-81.054342
10;1;-92.124432;38.720810;21.082299
10;1;-7.674236;41.270497;90.136118
10;1;87.547951;42.733546;30.818665
10;1;51.809076;42.803718;-74.281968
10;1;-53.320403;48.194001;-72.525468
10;1;-87.916556;40.781599;29.241790
10;1;6.478047;44.503327;91.240692
10;1;87.401040;42.667586;17.867568
10;1;45.810219;41.587928;-78.302408
10;1;-63.694347;45.138130;-69.504287
10;1;-84.706511;37.894163;44.822932
10;1;21.373268;44.964959;86.639338
10;1;92.299940;41.641037;5.220060
10;1;37.495021;42.119187;-85.795237
10;1;-72.409699;44.219748;-58.147368
10;1;-71.763778;43.337060;54.765957
10;1;30.230406;45.641178;91.694234
10;1;92.245998;41.096704;-2.052463
10;1;24.656960;39.264252;-86.069387
10;1;-81.561059;45.606972;-51.709069
10;1;-67.782670;43.005307;62.609679
10;1;37.766479;44.052073;81.074539
10;1;93.337222;42.223518;-11.993695
10;1;13.215470;42.414396;-91.630065
10;1;-88.848013;42.476770;-39.218931
10;1;-53.008609;46.266760;66.886052
10;1;53.669312;42.951382;76.641862
10;1;87.151748;46.273763;-29.584711
10;1;-0.117051;41.405894;-94.522616
10;1;-89.220516;44.089140;-23.089886
10;1;-48.935003;40.576368;80.644813
10;1;61.515795;48.704091;68.183708
10;1;83.493887;46.105779;-41.495957
10;1;-12.868746;40.317562;-89.515207
10;1;-88.922873;43.792339;-15.264642
10;1;-39.830826;44.263500;83.677121
10;1;71.226397;44.435386;56.904748
10;1;81.731127;44.079243;-48.127059
10;1;-24.684187;40.853180;-95.060343
10;1;-92.837580;48.138800;-5.051620
10;1;-27.251364;45.256462;89.756911
10;1;89.626604;46.889348;2.149518
10;1;30.721750;47.342581;-88.638092
10;1;-77.406699;46.959297;-53.635698
10;1;-69.473009;46.007198;63.077727
10;1;42.969339;46.357942;81.283887
10;1;90.958153;43.572607;-10.284832
10;1;14.532324;46.854737;-91.689882
10;1;-83.935494;47.864331;-39.264110
10;1;-57.729830;44.301187;70.402312
10;1;49.995715;42.287989;82.857571
10;1;87.261300;47.081061;-18.729639
10;1;1.914015;48.650667;-94.609035
10;1;-90.995130;48.882896;-27.964224
10;1;-50.215907;46.346159;76.436677
10;1;57.342473;45.164895;73.399591
10;1;81.195502;43.572088;-37.563816
10;1;-12.954778;42.012729;-93.689648
10;1;-90.892778;47.045127;-16.599862
10;1;-44.599410;42.307447;86.083937
10;1;67.265623;46.729731;66.689307
10;1;81.439551;44.246336;-48.515190
10;1;-19.959024;46.123164;-91.035831
10;1;-91.494526;44.193846;0.817583
10;1;-29.347206;42.896924;89.942528
10;1;72.595650;44.942677;53.557982
10;1;72.812982;46.087208;-56.142830
10;1;-33.493260;42.823188;-85.974621
10;1;-94.604967;45.443541;10.344278
10;1;-18.436102;47.494135;96.015964
10;1;84.273396;43.889833;42.084413
10;1;62.131923;46.882111;-65.271052
10;1;-39.675246;43.698647;-76.432806
10;1;-94.661844;39.385449;23.325000
10;1;-6.946129;44.722926;94.910119
10;1;90.782637;48.916646;32.024520
10;1;54.104881;42.234030;-72.559222
10;1;-55.374363;48.478959;-75.471358
10;1;-87.844860;49.119977;34.123162
10;1;3.217798;38.833032;92.606319
10;1;92.944512;43.521316;18.488419
10;1;41.401081;44.587536;-81.232106
10;1;-63.835787;47.370998;-65.503333
10;1;-80.029829;43.582763;41.640898
10;1;24.743806;50.496650;94.877698
10;1;89.986680;44.559528;7.317952
10;1;36.196650;48.951069;-85.899110
10;1;-72.816044;43.804598;-57.922094
10;1;-76.610611;47.578556;54.447938
10;1;27.122639;46.608661;88.122732
10;1;96.206177;46.027845;-2.626973
10;1;22.311055;44.258580;-87.891519
10;1;-83.527781;44.657071;-45.527181
10;1;-68.499895;43.223404;60.944306
10;1;45.246596;46.476592;84.925888
10;1;87.997866;47.027697;-15.860104
10;1;10.672210;48.633929;-91.385170
10;1;-86.068231;40.934340;-31.502773
10;1;-57.706089;41.716063;69.703456
10;1;50.068498;48.679240;79.298373
10;1;89.174334;42.676534;-27.580385
10;1;-4.102542;44.679014;-91.622683
10;1;-89.558432;46.287287;-29.876841
10;1;-51.738863;47.070393;76.924991
10;1;59.228727;46.354466;75.424361
10;1;85.410372;45.190819;-38.699520
10;1;-17.202662;40.529489;-89.227071
10;1;-93.897845;45.114155;-12.882008
10;1;-36.092614;50.050871;80.971580
10;1;71.140365;45.938265;62.073821
10;1;75.431996;42.813535;-50.362279
10;1;-28.273454;42.475860;-92.873066
10;1;-92.200857;45.990059;-2.472411
10;1;-26.731147;44.937521;90.608602
10;1;96.805274;47.018000;1.109411
10;1;27.742387;46.384948;-84.075400
10;1;-78.026518;47.992938;-49.700502
10;1;-69.115822;45.359145;59.558098
10;1;36.744169;49.053861;84.314414
10;1;94.404970;50.332599;-11.305359
10;1;13.419128;47.323845;-94.488440
10;1;-86.741862;50.938625;-39.594987
10;1;-63.685700;45.909634;67.802055
10;1;46.357691;52.948709;79.525677
10;1;83.493805;49.010710;-19.321881
10;1;0.412988;48.546905;-97.587247
10;1;-87.461475;50.167025;-32.437579
10;1;-53.018021;49.944374;76.903309
10;1;58.963025;50.069158;72.226171
10;1;85.062724;49.780377;-36.849127
10;1;-13.648252;49.318296;-98.636778
10;1;-89.030386;50.224995;-16.884102
10;1;-39.177162;47.621642;82.855989
10;1;65.933065;49.872723;64.460223
10;1;76.913568;53.732358;-45.393125
10;1;-26.390884;46.868130;-87.031908
10;1;-97.062684;46.118238;-3.384199
10;1;-28.387694;47.196681;86.029612
10;1;74.848109;45.958783;56.686409
10;1;71.230521;48.310600;-55.872117
10;1;-35.698777;46.398978;-87.739995
10;1;-89.764468;53.032993;8.360747
10;1;-17.980997;45.601235;93.983177
10;1;82.013537;48.959216;45.435418
10;1;65.829545;47.117014;-60.600820
10;1;-44.643182;46.752403;-85.450125
10;1;-90.590238;49.164665;22.364832
10;1;-11.908595;50.413593;91.030323
10;1;86.766727;48.348748;31.293811
10;1;54.499802;49.286097;-77.363152
10;1;-55.556997;49.314356;-71.429774
10;1;-88.898527;47.117521;32.289491
10;1;8.477993;52.627858;91.416201
10;1;88.355384;48.177224;17.836213
10;1;47.361244;46.188654;-79.814224
10;1;-65.947796;44.512686;-65.851764
10;1;-76.500098;46.855576;46.275739
10;1;15.055842;42.418682;87.342335
10;1;93.956197;45.052804;6.459773
10;1;32.639585;46.403465;-85.082812
10;1;-78.415068;50.227677;-57.547431
10;1;-72.510974;47.469236;55.039272
10;1;33.031248;47.559372;89.483388
10;1;96.084244;46.396110;-7.580481
10;1;24.152098;49.221477;-94.316145
10;1;-78.903356;48.082154;-49.121949
10;1;-71.466103;49.019686;63.306136
10;1;47.062565;48.226511;84.703155
10;1;88.845972;47.173788;-17.579870
10;1;6.699061;46.340501;-91.526364
10;1;-87.790591;47.776140;-34.444219
10;1;-58.613584;48.795789;69.705030
10;1;54.825353;47.912924;78.037341
10;1;90.403662;42.605720;-26.247572
10;1;-0.722654;47.845087;-91.125180
10;1;-94.134922;47.456712;-30.417220
10;1;-50.952295;48.712389;78.395732
10;1;57.822633;52.021055;74.091750
10;1;79.491498;47.488030;-45.379241
10;1;-20.165637;48.826481;-90.027590
10;1;-92.271571;47.090632;-14.261080
10;1;-35.052736;48.786994;82.196646
10;1;72.019222;48.359751;63.623294
10;1;79.529729;47.820379;-47.956976
10;1;-26.615376;47.636771;-86.272589
10;1;-90.478188;47.777897;0.376938
10;1;-26.341419;49.881544;87.522158
10;1;91.666953;44.746383;2.639312
10;1;26.752530;46.848959;-86.498209
10;1;-78.662515;51.500270;-50.970106
10;1;-73.814777;49.380730;51.302492
10;1;37.832244;52.071234;84.704466
10;1;89.970647;52.483131;-8.153095
10;1;15.233940;52.353810;-89.370675
10;1;-85.425032;52.277784;-37.518145
10;1;-61.053180;56.134389;68.639215
10;1;47.623529;50.215520;79.813930
10;1;95.504501;48.320100;-25.331211
10;1;1.953366;49.267156;-94.253446
10;1;-88.445368;50.346286;-25.655550
10;1;-51.796428;48.274086;77.179546
10;1;62.609696;46.436203;72.058581
10;1;84.612724;53.793354;-36.110829
10;1;-9.834877;50.826657;-90.821086
10;1;-88.494291;50.543477;-15.429008
10;1;-42.336177;53.704137;80.499022
10;1;68.093705;51.258125;62.361739
10;1;83.185472;53.017617;-43.701462
10;1;-22.552552;52.486680;-90.707746
10;1;-92.521106;51.875855;-2.051849
10;1;-29.572560;45.330464;88.189751
10;1;77.428725;50.043832;55.447385
10;1;74.359400;50.973688;-58.192561
10;1;-34.988308;44.718933;-90.430644
10;1;-91.021927;51.317505;8.810086
10;1;-16.033394;53.533117;93.550225
10;1;78.497141;51.455231;47.352367
10;1;64.167933;47.285408;-61.574857
10;1;-47.808653;47.580120;-79.653504
10;1;-89.402740;50.953985;21.380646
10;1;-4.555789;47.152595;92.595691
10;1;86.574577;48.503461;29.329285
10;1;54.702802;49.569343;-73.423503
10;1;-57.437962;48.382712;-79.781149
10;1;-89.148850;53.245417;35.608569
10;1;7.053010;49.714816;96.172331
10;1;92.369309;51.893819;20.967293
10;1;47.085951;50.166847;-83.386438
10;1;-63.448412;51.467021;-70.090767
10;1;-87.294976;53.775990;44.003632
10;1;18.395022;49.988398;94.096033
10;1;91.358468;47.622947;6.301692
10;1;32.379435;48.980231;-86.375034
10;1;-71.347354;51.895100;-58.061115
10;1;-75.364533;49.740928;56.882321
10;1;33.285128;55.728600;89.680545
10;1;93.553113;57.469911;0.698066
10;1;20.740324;55.725677;-89.162700
10;1;-82.387247;49.629444;-46.835010
10;1;-64.949944;53.062480;62.038151
10;1;42.700560;48.967108;82.088973
10;1;93.396670;46.688119;-15.223819
10;1;10.875550;46.931812;-96.917451
10;1;-85.443964;50.938174;-35.581863
10;1;-51.815656;46.238275;71.522045
10;1;49.889438;52.977822;75.587554
10;1;92.307253;52.173199;-28.409438
10;1;-0.998475;48.146138;-95.844080
10;1;-91.426518;52.579072;-20.637114
10;1;-49.344523;49.449520;78.200628
10;1;62.710691;50.577491;69.396510
10;1;79.701452;49.890810;-41.980003
10;1;-15.006703;47.224628;-91.991467
10;1;-90.423186;50.309194;-11.716679
10;1;-39.314063;49.084970;83.465231
10;1;73.241052;49.072473;58.579935
10;1;82.236891;46.590470;-51.213075
10;1;-30.065669;50.121309;-85.918257
10;1;-95.093722;49.677673;4.465553
10;1;-23.811102;50.315082;87.385169
10;1;94.547842;54.136190;8.048485
10;1;30.154556;56.142300;-88.467530
10;1;-74.328477;56.049903;-54.036932
10;1;-70.692057;54.333494;58.133603
10;1;37.475899;55.086902;86.349822
10;1;95.075195;51.271582;-11.897534
10;1;13.475847;56.697881;-88.107648
10;1;-81.738903;52.472304;-42.325275
10;1;-63.677913;56.280587;72.134067
10;1;51.770837;51.985891;79.662591
10;1;95.972482;50.850395;-26.087267
10;1;0.901825;55.105762;-91.285706
10;1;-96.127093;54.044967;-27.506327
10;1;-56.062857;51.906860;75.157402
10;1;60.107370;50.819565;69.654287
10;1;84.292156;53.053281;-32.241489
10;1;-9.078561;51.124560;-93.296696
10;1;-93.606836;58.738878;-17.755171
10;1;-39.198087;54.858651;84.822421
10;1;71.968517;55.064760;62.161754
10;1;78.140351;54.839854;-40.230465
10;1;-23.869875;52.412190;-92.168009
10;1;-91.571200;56.396717;-5.738885
10;1;-33.228746;47.082244;81.274646
10;1;70.082607;51.916206;55.277743
