Number;Type;X;Y;Z
10;1;21.515544;-28.925914;-26.198919
10;1;-14.076964;-28.925914;-21.446925
10;1;-19.616411;-28.925914;14.031556
10;1;12.833434;-28.925914;29.407369
10;1;36.782469;-28.925914;2.651961
10;1;17.919495;-28.925914;-27.902846
10;1;-16.730965;-28.925914;-18.481926
10;1;-17.526041;-28.925914;17.417599
10;1;16.673353;-28.925914;28.363355
10;1;36.870578;-28.925914;-1.326377
10;1;14.129563;-28.925914;-29.115841
10;1;-18.969195;-28.925914;-15.191749
10;1;-15.005911;-28.925914;20.497191
10;1;20.341314;-28.925914;26.820305
10;1;36.431372;-28.925914;-5.281378
10;1;10.212430;-28.925914;-29.816560
10;1;-20.752274;-28.925914;-11.634283
10;1;-12.100362;-28.925914;23.216148
10;1;23.772781;-28.925914;24.805369
10;1;35.472579;-28.925914;-9.143457
10;1;6.237015;-28.925914;-29.992675
10;1;-22.048830;-28.925914;-7.872118
10;1;-8.860515;-28.925914;25.526631
10;1;26.907382;-28.925914;22.353998
10;1;34.011067;-28.925914;-12.844663
10;1;2.273264;-28.925914;-29.641088
10;1;-22.836051;-28.925914;-3.971449
10;1;-5.343374;-28.925914;27.387988
10;1;29.689963;-28.925914;19.509322
10;1;32.072551;-28.925914;-16.319875
10;1;-1.609085;-28.925914;-28.767985
10;1;-23.100086;-28.925914;-0.000904
10;1;-1.610819;-28.925914;28.767472
10;1;36.899914;-26.494316;0.000000
10;1;15.409779;-26.494316;-28.767728
10;1;-18.272232;-26.494316;-16.320633
10;1;-15.890724;-26.494316;19.508635
10;1;19.142376;-26.494316;27.388358
10;1;36.635998;-26.494316;-3.970553
10;1;11.527457;-26.494316;-29.640949
10;1;-20.210852;-26.494316;-12.845480
10;1;-13.108228;-26.494316;22.353395
10;1;22.659573;-26.494316;25.527106
10;1;35.848895;-26.494316;-7.871246
10;1;7.563716;-26.494316;-29.992655
10;1;-21.672476;-26.494316;-9.144319
10;1;-9.973702;-26.494316;24.804860
10;1;25.899490;-26.494316;23.216720
10;1;34.552452;-26.494316;-11.633449
10;1;3.588296;-26.494316;-29.816660
10;1;-22.631386;-26.494316;-5.282269
10;1;-6.542295;-26.494316;26.819900
10;1;28.805120;-26.494316;20.497851
10;1;32.769480;-26.494316;-15.190969
10;1;-0.328858;-26.494316;-29.116059
10;1;-23.070711;-26.494316;-1.327280
10;1;-2.874380;-26.494316;28.363060
10;1;31.325343;-26.494316;17.418336
10;1;30.531349;-26.494316;-18.481214
10;1;-4.118826;-26.494316;-27.903179
10;1;-22.982721;-26.494316;2.651061
10;1;0.965506;-26.494316;29.407190
10;1;33.415815;-26.494316;14.032355
10;1;27.877438;-26.494316;-21.446293
10;1;-7.714927;-26.494316;-26.199359
10;1;-22.368966;-26.494316;6.582758
10;1;4.909806;-26.494316;29.933918
10;1;35.039756;-26.494316;10.399484
10;1;24.854440;-26.494316;-24.034038
10;1;-11.053888;-26.494316;-24.034579
10;1;-21.240242;-26.494316;10.398635
10;1;8.889119;-26.494316;29.933978
10;1;36.168595;-26.494316;6.583640
10;1;21.515544;-26.494316;-26.198919
10;1;-14.076964;-26.494316;-21.446925
10;1;-19.616411;-26.494316;14.031556
10;1;12.833434;-26.494316;29.407369
10;1;36.782469;-26.494316;2.651961
10;1;17.919495;-26.494316;-27.902846
10;1;-16.730965;-26.494316;-18.481926
10;1;-17.526041;-26.494316;17.417599
10;1;16.673353;-26.494316;28.363355
10;1;36.870578;-26.494316;-1.326377
10;1;14.129563;-26.494316;-29.115841
10;1;-18.969195;-26.494316;-15.191749
10;1;-15.005911;-26.494316;20.497191
10;1;20.341314;-26.494316;26.820305
10;1;36.431372;-26.494316;-5.281378
10;1;10.212430;-26.494316;-29.816560
10;1;-20.752274;-26.494316;-11.634283
10;1;-12.100362;-26.494316;23.216148
10;1;23.772781;-26.494316;24.805369
10;1;35.472579;-26.494316;-9.143457
10;1;6.237015;-26.494316;-29.992675
10;1;-22.048830;-26.494316;-7.872118
10;1;-8.860515;-26.494316;25.526631
10;1;26.907382;-26.494316;22.353998
10;1;34.011067;-26.494316;-12.844663
10;1;2.273264;-26.494316;-29.641088
10;1;-22.836051;-26.494316;-3.971449
10;1;-5.343374;-26.494316;27.387988
10;1;29.689963;-26.494316;19.509322
10;1;32.072551;-26.494316;-16.319875
10;1;-1.609085;-26.494316;-28.767985
10;1;-23.100086;-26.494316;-0.000904
10;1;-1.610819;-26.494316;28.767472
10;1;36.899914;-22.731477;0.000000
10;1;15.409779;-22.731477;-28.767728
10;1;-18.272232;-22.731477;-16.320633
10;1;-15.890724;-22.731477;19.508635
10;1;19.142376;-22.731477;27.388358
10;1;36.635998;-22.731477;-3.970553
10;1;11.527457;-22.731477;-29.640949
10;1;-20.210852;-22.731477;-12.845480
10;1;-13.108228;-22.731477;22.353395
10;1;22.659573;-22.731477;25.527106
10;1;35.848895;-22.731477;-7.871246
10;1;7.563716;-22.731477;-29.992655
10;1;-21.672476;-22.731477;-9.144319
10;1;-9.973702;-22.731477;24.804860
10;1;25.899490;-22.731477;23.216720
10;1;34.552452;-22.731477;-11.633449
10;1;3.588296;-22.731477;-29.816660
10;1;-22.631386;-22.731477;-5.282269
10;1;-6.542295;-22.731477;26.819900
10;1;28.805120;-22.731477;20.497851
10;1;32.769480;-22.731477;-15.190969
10;1;-0.328858;-22.731477;-29.116059
10;1;-23.070711;-22.731477;-1.327280
10;1;-2.874380;-22.731477;28.363060
10;1;31.325343;-22.731477;17.418336
10;1;30.531349;-22.731477;-18.481214
10;1;-4.118826;-22.731477;-27.903179
10;1;-22.982721;-22.731477;2.651061
10;1;0.965506;-22.731477;29.407190
10;1;33.415815;-22.731477;14.032355
10;1;27.877438;-22.731477;-21.446293
10;1;-7.714927;-22.731477;-26.199359
10;1;-22.368966;-22.731477;6.582758
10;1;4.909806;-22.731477;29.933918
10;1;35.039756;-22.731477;10.399484
10;1;24.854440;-22.731477;-24.034038
10;1;-11.053888;-22.731477;-24.034579
10;1;-21.240242;-22.731477;10.398635
10;1;8.889119;-22.731477;29.933978
10;1;36.168595;-22.731477;6.583640
10;1;21.515544;-22.731477;-26.198919
10;1;-14.076964;-22.731477;-21.446925
10;1;-19.616411;-22.731477;14.031556
10;1;12.833434;-22.731477;29.407369
10;1;36.782469;-22.731477;2.651961
10;1;17.919495;-22.731477;-27.902846
10;1;-16.730965;-22.731477;-18.481926
10;1;-17.526041;-22.731477;17.417599
10;1;16.673353;-22.731477;28.363355
10;1;36.870578;-22.731477;-1.326377
10;1;14.129563;-22.731477;-29.115841
10;1;-18.969195;-22.731477;-15.191749
10;1;-15.005911;-22.731477;20.497191
10;1;20.341314;-22.731477;26.820305
10;1;36.431372;-22.731477;-5.281378
10;1;10.212430;-22.731477;-29.816560
10;1;-20.752274;-22.731477;-11.634283
10;1;-12.100362;-22.731477;23.216148
10;1;23.772781;-22.731477;24.805369
10;1;35.472579;-22.731477;-9.143457
10;1;6.237015;-22.731477;-29.992675
10;1;-22.048830;-22.731477;-7.872118
10;1;-8.860515;-22.731477;25.526631
10;1;26.907382;-22.731477;22.353998
10;1;34.011067;-22.731477;-12.844663
10;1;2.273264;-22.731477;-29.641088
10;1;-22.836051;-22.731477;-3.971449
10;1;-5.343374;-22.731477;27.387988
10;1;29.689963;-22.731477;19.509322
10;1;32.072551;-22.731477;-16.319875
10;1;-1.609085;-22.731477;-28.767985
10;1;-23.100086;-22.731477;-0.000904
10;1;-1.610819;-22.731477;28.767472
10;1;36.899914;-19.120085;0.000000
10;1;15.409779;-19.120085;-28.767728
10;1;-18.272232;-19.120085;-16.320633
10;1;-15.890724;-19.120085;19.508635
10;1;19.142376;-19.120085;27.388358
10;1;36.635998;-19.120085;-3.970553
10;1;11.527457;-19.120085;-29.640949
10;1;-20.210852;-19.120085;-12.845480
10;1;-13.108228;-19.120085;22.353395
10;1;22.659573;-19.120085;25.527106
10;1;35.848895;-19.120085;-7.871246
10;1;7.563716;-19.120085;-29.992655
10;1;-21.672476;-19.120085;-9.144319
10;1;-9.973702;-19.120085;24.804860
10;1;25.899490;-19.120085;23.216720
10;1;34.552452;-19.120085;-11.633449
10;1;3.588296;-19.120085;-29.816660
10;1;-22.631386;-19.120085;-5.282269
10;1;-6.542295;-19.120085;26.819900
10;1;28.805120;-19.120085;20.497851
10;1;32.769480;-19.120085;-15.190969
10;1;-0.328858;-19.120085;-29.116059
10;1;-23.070711;-19.120085;-1.327280
10;1;-2.874380;-19.120085;28.363060
10;1;31.325343;-19.120085;17.418336
10;1;30.531349;-19.120085;-18.481214
10;1;-4.118826;-19.120085;-27.903179
10;1;-22.982721;-19.120085;2.651061
10;1;0.965506;-19.120085;29.407190
10;1;33.415815;-19.120085;14.032355
10;1;27.877438;-19.120085;-21.446293
10;1;-7.714927;-19.120085;-26.199359
10;1;-22.368966;-19.120085;6.582758
10;1;4.909806;-19.120085;29.933918
10;1;35.039756;-19.120085;10.399484
10;1;24.854440;-19.120085;-24.034038
10;1;-11.053888;-19.120085;-24.034579
10;1;-21.240242;-19.120085;10.398635
10;1;8.889119;-19.120085;29.933978
10;1;36.168595;-19.120085;6.583640
10;1;21.515544;-19.120085;-26.198919
10;1;-14.076964;-19.120085;-21.446925
10;1;-19.616411;-19.120085;14.031556
10;1;12.833434;-19.120085;29.407369
10;1;36.782469;-19.120085;2.651961
10;1;17.919495;-19.120085;-27.902846
10;1;-16.730965;-19.120085;-18.481926
10;1;-17.526041;-19.120085;17.417599
10;1;16.673353;-19.120085;28.363355
10;1;36.870578;-19.120085;-1.326377
10;1;14.129563;-19.120085;-29.115841
10;1;-18.969195;-19.120085;-15.191749
10;1;-15.005911;-19.120085;20.497191
10;1;20.341314;-19.120085;26.820305
10;1;36.431372;-19.120085;-5.281378
10;1;10.212430;-19.120085;-29.816560
10;1;-20.752274;-19.120085;-11.634283
10;1;-12.100362;-19.120085;23.216148
10;1;23.772781;-19.120085;24.805369
10;1;35.472579;-19.120085;-9.143457
10;1;6.237015;-19.120085;-29.992675
10;1;-22.048830;-19.120085;-7.872118
10;1;-8.860515;-19.120085;25.526631
10;1;26.907382;-19.120085;22.353998
10;1;34.011067;-19.120085;-12.844663
10;1;2.273264;-19.120085;-29.641088
10;1;-22.836051;-19.120085;-3.971449
10;1;-5.343374;-19.120085;27.387988
10;1;29.689963;-19.120085;19.509322
10;1;32.072551;-19.120085;-16.319875
10;1;-1.609085;-19.120085;-28.767985
10;1;-23.100086;-19.120085;-0.000904
10;1;-1.610819;-19.120085;28.767472
10;1;36.899914;-16.345286;0.000000
10;1;15.409779;-16.345286;-28.767728
10;1;-18.272232;-16.345286;-16.320633
10;1;-15.890724;-16.345286;19.508635
10;1;19.142376;-16.345286;27.388358
10;1;36.635998;-16.345286;-3.970553
10;1;11.527457;-16.345286;-29.640949
10;1;-20.210852;-16.345286;-12.845480
10;1;-13.108228;-16.345286;22.353395
10;1;22.659573;-16.345286;25.527106
10;1;35.848895;-16.345286;-7.871246
10;1;7.563716;-16.345286;-29.992655
10;1;-21.672476;-16.345286;-9.144319
10;1;-9.973702;-16.345286;24.804860
10;1;25.899490;-16.345286;23.216720
10;1;34.552452;-16.345286;-11.633449
10;1;3.588296;-16.345286;-29.816660
10;1;-22.631386;-16.345286;-5.282269
10;1;-6.542295;-16.345286;26.819900
10;1;28.805120;-16.345286;20.497851
10;1;32.769480;-16.345286;-15.190969
10;1;-0.328858;-16.345286;-29.116059
10;1;-23.070711;-16.345286;-1.327280
10;1;-2.874380;-16.345286;28.363060
10;1;31.325343;-16.345286;17.418336
10;1;30.531349;-16.345286;-18.481214
10;1;-4.118826;-16.345286;-27.903179
10;1;-22.982721;-16.345286;2.651061
10;1;0.965506;-16.345286;29.407190
10;1;33.415815;-16.345286;14.032355
10;1;27.877438;-16.345286;-21.446293
10;1;-7.714927;-16.345286;-26.199359
10;1;-22.368966;-16.345286;6.582758
10;1;4.909806;-16.345286;29.933918
10;1;35.039756;-16.345286;10.399484
10;1;24.854440;-16.345286;-24.034038
10;1;-11.053888;-16.345286;-24.034579
10;1;-21.240242;-16.345286;10.398635
10;1;8.889119;-16.345286;29.933978
10;1;36.168595;-16.345286;6.583640
10;1;21.515544;-16.345286;-26.198919
10;1;-14.076964;-16.345286;-21.446925
10;1;-19.616411;-16.345286;14.031556
10;1;12.833434;-16.345286;29.407369
10;1;36.782469;-16.345286;2.651961
10;1;17.919495;-16.345286;-27.902846
10;1;-16.730965;-16.345286;-18.481926
10;1;-17.526041;-16.345286;17.417599
10;1;16.673353;-16.345286;28.363355
10;1;36.870578;-16.345286;-1.326377
10;1;14.129563;-16.345286;-29.115841
10;1;-18.969195;-16.345286;-15.191749
10;1;-15.005911;-16.345286;20.497191
10;1;20.341314;-16.345286;26.820305
10;1;36.431372;-16.345286;-5.281378
10;1;10.212430;-16.345286;-29.816560
10;1;-20.752274;-16.345286;-11.634283
10;1;-12.100362;-16.345286;23.216148
10;1;23.772781;-16.345286;24.805369
10;1;35.472579;-16.345286;-9.143457
10;1;6.237015;-16.345286;-29.992675
10;1;-22.048830;-16.345286;-7.872118
10;1;-8.860515;-16.345286;25.526631
10;1;26.907382;-16.345286;22.353998
10;1;34.011067;-16.345286;-12.844663
10;1;2.273264;-16.345286;-29.641088
10;1;-22.836051;-16.345286;-3.971449
10;1;-5.343374;-16.345286;27.387988
10;1;29.689963;-16.345286;19.509322
10;1;32.072551;-16.345286;-16.319875
10;1;-1.609085;-16.345286;-28.767985
10;1;-23.100086;-16.345286;-0.000904
10;1;-1.610819;-16.345286;28.767472
10;1;36.899914;-12.538886;0.000000
10;1;15.409779;-12.538886;-28.767728
10;1;-18.272232;-12.538886;-16.320633
10;1;-15.890724;-12.538886;19.508635
10;1;19.142376;-12.538886;27.388358
10;1;36.635998;-12.538886;-3.970553
10;1;11.527457;-12.538886;-29.640949
10;1;-20.210852;-12.538886;-12.845480
10;1;-13.108228;-12.538886;22.353395
10;1;22.659573;-12.538886;25.527106
10;1;35.848895;-12.538886;-7.871246
10;1;7.563716;-12.538886;-29.992655
10;1;-21.672476;-12.538886;-9.144319
10;1;-9.973702;-12.538886;24.804860
10;1;25.899490;-12.538886;23.216720
10;1;34.552452;-12.538886;-11.633449
10;1;3.588296;-12.538886;-29.816660
10;1;-22.631386;-12.538886;-5.282269
10;1;-6.542295;-12.538886;26.819900
10;1;28.805120;-12.538886;20.497851
10;1;32.769480;-12.538886;-15.190969
10;1;-0.328858;-12.538886;-29.116059
10;1;-23.070711;-12.538886;-1.327280
10;1;-2.874380;-12.538886;28.363060
10;1;31.325343;-12.538886;17.418336
10;1;30.531349;-12.538886;-18.481214
10;1;-4.118826;-12.538886;-27.903179
10;1;-22.982721;-12.538886;2.651061
10;1;0.965506;-12.538886;29.407190
10;1;33.415815;-12.538886;14.032355
10;1;27.877438;-12.538886;-21.446293
10;1;-7.714927;-12.538886;-26.199359
10;1;-22.368966;-12.538886;6.582758
10;1;4.909806;-12.538886;29.933918
10;1;35.039756;-12.538886;10.399484
10;1;24.854440;-12.538886;-24.034038
10;1;-11.053888;-12.538886;-24.034579
10;1;-21.240242;-12.538886;10.398635
10;1;8.889119;-12.538886;29.933978
10;1;36.168595;-12.538886;6.583640
10;1;21.515544;-12.538886;-26.198919
10;1;-14.076964;-12.538886;-21.446925
10;1;-19.616411;-12.538886;14.031556
10;1;12.833434;-12.538886;29.407369
10;1;36.782469;-12.538886;2.651961
10;1;17.919495;-12.538886;-27.902846
10;1;-16.730965;-12.538886;-18.481926
10;1;-17.526041;-12.538886;17.417599
10;1;16.673353;-12.538886;28.363355
10;1;36.870578;-12.538886;-1.326377
10;1;14.129563;-12.538886;-29.115841
10;1;-18.969195;-12.538886;-15.191749
10;1;-15.005911;-12.538886;20.497191
10;1;20.341314;-12.538886;26.820305
10;1;36.431372;-12.538886;-5.281378
10;1;10.212430;-12.538886;-29.816560
10;1;-20.752274;-12.538886;-11.634283
10;1;-12.100362;-12.538886;23.216148
10;1;23.772781;-12.538886;24.805369
10;1;35.472579;-12.538886;-9.143457
10;1;6.237015;-12.538886;-29.992675
10;1;-22.048830;-12.538886;-7.872118
10;1;-8.860515;-12.538886;25.526631
10;1;26.907382;-12.538886;22.353998
10;1;34.011067;-12.538886;-12.844663
10;1;2.273264;-12.538886;-29.641088
10;1;-22.836051;-12.538886;-3.971449
10;1;-5.343374;-12.538886;27.387988
10;1;29.689963;-12.538886;19.509322
10;1;32.072551;-12.538886;-16.319875
10;1;-1.609085;-12.538886;-28.767985
10;1;-23.100086;-12.538886;-0.000904
10;1;-1.610819;-12.538886;28.767472
10;1;36.899914;-8.981194;0.000000
10;1;15.409779;-8.981194;-28.767728
10;1;-18.272232;-8.981194;-16.320633
10;1;-15.890724;-8.981194;19.508635
10;1;19.142376;-8.981194;27.388358
10;1;36.635998;-8.981194;-3.970553
10;1;11.527457;-8.981194;-29.640949
10;1;-20.210852;-8.981194;-12.845480
10;1;-13.108228;-8.981194;22.353395
10;1;22.659573;-8.981194;25.527106
10;1;35.848895;-8.981194;-7.871246
10;1;7.563716;-8.981194;-29.992655
10;1;-21.672476;-8.981194;-9.144319
10;1;-9.973702;-8.981194;24.804860
10;1;25.899490;-8.981194;23.216720
10;1;34.552452;-8.981194;-11.633449
10;1;3.588296;-8.981194;-29.816660
10;1;-22.631386;-8.981194;-5.282269
10;1;-6.542295;-8.981194;26.819900
10;1;28.805120;-8.981194;20.497851
10;1;32.769480;-8.981194;-15.190969
10;1;-0.328858;-8.981194;-29.116059
10;1;-23.070711;-8.981194;-1.327280
10;1;-2.874380;-8.981194;28.363060
10;1;31.325343;-8.981194;17.418336
10;1;30.531349;-8.981194;-18.481214
10;1;-4.118826;-8.981194;-27.903179
10;1;-22.982721;-8.981194;2.651061
10;1;0.965506;-8.981194;29.407190
10;1;33.415815;-8.981194;14.032355
10;1;27.877438;-8.981194;-21.446293
10;1;-7.714927;-8.981194;-26.199359
10;1;-22.368966;-8.981194;6.582758
10;1;4.909806;-8.981194;29.933918
10;1;35.039756;-8.981194;10.399484
10;1;24.854440;-8.981194;-24.034038
10;1;-11.053888;-8.981194;-24.034579
10;1;-21.240242;-8.981194;10.398635
10;1;8.889119;-8.981194;29.933978
10;1;36.168595;-8.981194;6.583640
10;1;21.515544;-8.981194;-26.198919
10;1;-14.076964;-8.981194;-21.446925
10;1;-19.616411;-8.981194;14.031556
10;1;12.833434;-8.981194;29.407369
10;1;36.782469;-8.981194;2.651961
10;1;17.919495;-8.981194;-27.902846
10;1;-16.730965;-8.981194;-18.481926
10;1;-17.526041;-8.981194;17.417599
10;1;16.673353;-8.981194;28.363355
10;1;36.870578;-8.981194;-1.326377
10;1;14.129563;-8.981194;-29.115841
10;1;-18.969195;-8.981194;-15.191749
10;1;-15.005911;-8.981194;20.497191
10;1;20.341314;-8.981194;26.820305
10;1;36.431372;-8.981194;-5.281378
10;1;10.212430;-8.981194;-29.816560
10;1;-20.752274;-8.981194;-11.634283
10;1;-12.100362;-8.981194;23.216148
10;1;23.772781;-8.981194;24.805369
10;1;35.472579;-8.981194;-9.143457
10;1;6.237015;-8.981194;-29.992675
10;1;-22.048830;-8.981194;-7.872118
10;1;-8.860515;-8.981194;25.526631
10;1;26.907382;-8.981194;22.353998
10;1;34.011067;-8.981194;-12.844663
10;1;2.273264;-8.981194;-29.641088
10;1;-22.836051;-8.981194;-3.971449
10;1;-5.343374;-8.981194;27.387988
10;1;29.689963;-8.981194;19.509322
10;1;32.072551;-8.981194;-16.319875
10;1;-1.609085;-8.981194;-28.767985
10;1;-23.100086;-8.981194;-0.000904
10;1;-1.610819;-8.981194;28.767472
10;1;36.899914;-6.458004;0.000000
10;1;15.409779;-6.458004;-28.767728
10;1;-18.272232;-6.458004;-16.320633
10;1;-15.890724;-6.458004;19.508635
10;1;19.142376;-6.458004;27.388358
10;1;36.635998;-6.458004;-3.970553
10;1;11.527457;-6.458004;-29.640949
10;1;-20.210852;-6.458004;-12.845480
10;1;-13.108228;-6.458004;22.353395
10;1;22.659573;-6.458004;25.527106
10;1;35.848895;-6.458004;-7.871246
10;1;7.563716;-6.458004;-29.992655
10;1;-21.672476;-6.458004;-9.144319
10;1;-9.973702;-6.458004;24.804860
10;1;25.899490;-6.458004;23.216720
10;1;34.552452;-6.458004;-11.633449
10;1;3.588296;-6.458004;-29.816660
10;1;-22.631386;-6.458004;-5.282269
10;1;-6.542295;-6.458004;26.819900
10;1;28.805120;-6.458004;20.497851
10;1;32.769480;-6.458004;-15.190969
10;1;-0.328858;-6.458004;-29.116059
10;1;-23.070711;-6.458004;-1.327280
10;1;-2.874380;-6.458004;28.363060
10;1;31.325343;-6.458004;17.418336
10;1;30.531349;-6.458004;-18.481214
10;1;-4.118826;-6.458004;-27.903179
10;1;-22.982721;-6.458004;2.651061
10;1;0.965506;-6.458004;29.407190
10;1;33.415815;-6.458004;14.032355
10;1;27.877438;-6.458004;-21.446293
10;1;-7.714927;-6.458004;-26.199359
10;1;-22.368966;-6.458004;6.582758
10;1;4.909806;-6.458004;29.933918
10;1;35.039756;-6.458004;10.399484
10;1;24.854440;-6.458004;-24.034038
10;1;-11.053888;-6.458004;-24.034579
10;1;-21.240242;-6.458004;10.398635
10;1;8.889119;-6.458004;29.933978
10;1;36.168595;-6.458004;6.583640
10;1;21.515544;-6.458004;-26.198919
10;1;-14.076964;-6.458004;-21.446925
10;1;-19.616411;-6.458004;14.031556
10;1;12.833434;-6.458004;29.407369
10;1;36.782469;-6.458004;2.651961
10;1;17.919495;-6.458004;-27.902846
10;1;-16.730965;-6.458004;-18.481926
10;1;-17.526041;-6.458004;17.417599
10;1;16.673353;-6.458004;28.363355
10;1;36.870578;-6.458004;-1.326377
10;1;14.129563;-6.458004;-29.115841
10;1;-18.969195;-6.458004;-15.191749
10;1;-15.005911;-6.458004;20.497191
10;1;20.341314;-6.458004;26.820305
10;1;36.431372;-6.458004;-5.281378
10;1;10.212430;-6.458004;-29.816560
10;1;-20.752274;-6.458004;-11.634283
10;1;-12.100362;-6.458004;23.216148
10;1;23.772781;-6.458004;24.805369
10;1;35.472579;-6.458004;-9.143457
10;1;6.237015;-6.458004;-29.992675
10;1;-22.048830;-6.458004;-7.872118
10;1;-8.860515;-6.458004;25.526631
10;1;26.907382;-6.458004;22.353998
10;1;34.011067;-6.458004;-12.844663
10;1;2.273264;-6.458004;-29.641088
10;1;-22.836051;-6.458004;-3.971449
